No,Url,Valid,Message,Issue-url,Tag,Category,
446,https://api.github.com/repos/mdn/kuma/commits/154711429150f2e395f813a44bc23e79d09e636e,FALSE, event authenticated user subscription conversion 6877 add differing event authenticated user subscribing use sessionstorage sending post navigation event wrap sessionstorage usage default empty postponed event sessionstorage available wrap sessionstorage interaction try catch, , ,None,
447,https://api.github.com/repos/mdn/kuma/commits/126f3cb0143fb25aa9f55e76bffaf3b3b1011934,FALSE, tighten payment url 6887, , ,None,
448,https://api.github.com/repos/mdn/kuma/commits/64069a33e5455edef974117ceb8c62ef900797ad,FALSE, update sub module 6886, , ,None,
449,https://api.github.com/repos/mdn/kuma/commits/d5a5dbbf2ea8868673ffe77a904a4e2d8dc6df02,TRUE, move setting 6878 part 6848,https://api.github.com/repos/mdn/kuma/issues/6848,comp: backend,None,
450,https://api.github.com/repos/mdn/kuma/commits/d1e8ede7aee11def9923832efe60de7053f05c73,FALSE, bump stylelint 13.3.1 13.3.2 6861 bump stylelint http github.com stylelint stylelint 13.3.1 13.3.2 release note http github.com stylelint stylelint release changelog http github.com stylelint stylelint blob master changelog.md commits http github.com stylelint stylelint compare 13.3.1 ... 13.3.2 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
451,https://api.github.com/repos/mdn/kuma/commits/684173a6abbf2db95bb3283294580b3102b85ee3,FALSE, visual edits subscription form 6871, , ,None,
452,https://api.github.com/repos/mdn/kuma/commits/1ad1b11da69134e93b348896b714dce99d51873e,FALSE, add incentive banner copy tweak 6875 add incentive banner copy tweak flow fix small copy update small refactor add merch store url refactor small refactor, , ,None,
453,https://api.github.com/repos/mdn/kuma/commits/3ab1bbbf74ef88d11e44fa742dcf554a25619225,FALSE, revert add .gitattributes keeping eol text 6796 6873 reverts commit, , ,None,
454,https://api.github.com/repos/mdn/kuma/commits/97516ba9e230a73ec735a707fb03ef7cbd678058,FALSE, merge green config 6865, , ,None,
455,https://api.github.com/repos/mdn/kuma/commits/1998e29cc7e4a594aa202b670780ad4c2b2e8131,TRUE, move constance setting 6870 part 6848,https://api.github.com/repos/mdn/kuma/issues/6848,comp: backend,None,
456,https://api.github.com/repos/mdn/kuma/commits/ec9bfc507129805da77615afd5ccc0dd9d759b50,TRUE, waffle flag subscription 6843 waffle flag subscription fix 6783 test test fix indentation template,https://api.github.com/repos/mdn/kuma/issues/6783,comp: backend,None,
457,https://api.github.com/repos/mdn/kuma/commits/3bd820bb04e0f113ae06073b3e4d0b80b5e65e59,FALSE, client side tracking subscription phase 6826 add client side tracking subscription action remove favor url based analytics event sending use interpolate subscription banner extract change query adding function utilize type safety use browser currency formatting subscription banner use browser query string parsing getting analytic, , ,None,
458,https://api.github.com/repos/mdn/kuma/commits/8b0b4a96aae06f1a43ad9b7acfba76accfe3102f,FALSE, revised formatting 6869 revised format match mock ups also removed colon subtitle missed previous 6868, , ,None,
459,https://api.github.com/repos/mdn/kuma/commits/e84390f7245281855a745cf92929cd524e685fde,TRUE, replace constance beta_group_name setting 6864 part 6848 authored ryan johnson rjohnson mozilla.com,https://api.github.com/repos/mdn/kuma/issues/6848,comp: backend,None,
460,https://api.github.com/repos/mdn/kuma/commits/6b8efb47057f693d01d86fb5d939ef3a423543a2,TRUE, remove constance 6850 part 6848,https://api.github.com/repos/mdn/kuma/issues/6848,comp: backend,None,
461,https://api.github.com/repos/mdn/kuma/commits/ffc61e24aceb3914619a7dd193faca87280aabc0,TRUE, remove constance 6849 remove constance part 6848 lintfix,https://api.github.com/repos/mdn/kuma/issues/6848,comp: backend,None,
462,https://api.github.com/repos/mdn/kuma/commits/3048cdd153b5313d09c0f17f31c7a46eefe9ca9f,FALSE, removed colon mdn member number subscription flow 6868, , ,None,
463,https://api.github.com/repos/mdn/kuma/commits/07e98bde8f909229a6b08575da8012a01d2ad64a,FALSE, removed colon mdn member number subscription flow 6866, , ,None,
464,https://api.github.com/repos/mdn/kuma/commits/d6a99a14e9490890a149bf2a80d0537e631da1d2,FALSE, bump webpack bundle analyzer 3.3.2 3.6.1 6860 bump webpack bundle analyzer http github.com webpack contrib webpack bundle analyzer 3.3.2 3.6.1 release note http github.com webpack contrib webpack bundle analyzer release changelog http github.com webpack contrib webpack bundle analyzer blob master changelog.md commits http github.com webpack contrib webpack bundle analyzer compare v3.3.2 ... v3.6.1 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
465,https://api.github.com/repos/mdn/kuma/commits/d8ffb3e3b58626be0e7021dea5ba5d2cf6e1a33d,FALSE, add testing library jest dom package 6854 add jest dom test utils add eslint plugin jest dom import tohaveattribute, , ,None,
466,https://api.github.com/repos/mdn/kuma/commits/206cf00ce3f5f77172c28c5d8a20bb6d801b0bd3,TRUE, yarn 6847 yarn fix 6820 let never snapshot missing piece apply suggestion code review thanks mindy authored mindy tchieu mtchieu gmail.com authored mindy tchieu mtchieu gmail.com,https://api.github.com/repos/mdn/kuma/issues/6820,comp: backend,None,
467,https://api.github.com/repos/mdn/kuma/commits/2128b04f0cbaba5c0289f856ab1fae2acdf3fbd0,FALSE, update sub module 6844, , ,None,
468,https://api.github.com/repos/mdn/kuma/commits/256918cd924f828413dd82025623e2f9d714423d,FALSE, show thank header payment landing page subscriber 6825 authored peter bengtsson peterbe mozilla.com, , ,None,
469,https://api.github.com/repos/mdn/kuma/commits/c15600d01b361699df5f22edb3ae744910026aad,TRUE, link auth next 6829 link auth next fix 6805 update kuma core authored schalk neethling volume4.schalk github gmail.com authored schalk neethling volume4.schalk github gmail.com,https://api.github.com/repos/mdn/kuma/issues/6805,p2,None,
470,https://api.github.com/repos/mdn/kuma/commits/34aba724dd9fe8a424f49a7ea2ac4a1ee047d0cc,TRUE, wasted byte falsy whoamis 6753 fix 6742,https://api.github.com/repos/mdn/kuma/issues/6742, ,None,
471,https://api.github.com/repos/mdn/kuma/commits/cf0069f2ca16be33f0b08cf4fb7cd21403c8f10a,FALSE, stop depending makefile 6486 stop depending makefile rename remove check testing config stripe sys check, , ,None,
472,https://api.github.com/repos/mdn/kuma/commits/3abda7137a5e42809a00e438a6c48253723f9411,TRUE, subscription banner divorced auth state 6830 fix 6828,https://api.github.com/repos/mdn/kuma/issues/6828,comp: backend,None,
473,https://api.github.com/repos/mdn/kuma/commits/05a37c5150d3e354a85fd156b04d70d0fab52d63,TRUE, allow api search without 6300 allow api search without fix 6265 fix remaining test clean old busted test,https://api.github.com/repos/mdn/kuma/issues/6265,comp: backend,None,
474,https://api.github.com/repos/mdn/kuma/commits/e59899be7d5edfc33ce1a4275bd80536c6f0fbaf,TRUE, drop timezone whoami 6807 fix 6750,https://api.github.com/repos/mdn/kuma/issues/6750,p3,None,
475,https://api.github.com/repos/mdn/kuma/commits/842f78b2e8cd0520721efee471ba5dd40aa9e2d0,FALSE, remove experimental deprecated select dropdown 6813, , ,None,
476,https://api.github.com/repos/mdn/kuma/commits/56689e28f7d5f2ed8a65577d0c2bbed72a4188b0,TRUE, open stripe auth 6806 open stripe anchor link fix 6741 progress progress open stripe anchor link fix 6741 feedbacked push pop,https://api.github.com/repos/mdn/kuma/issues/6741,comp: backend,None,
477,https://api.github.com/repos/mdn/kuma/commits/ac98ef1a4cb76d4667fd9c9c9102f9ee16ee206f,FALSE, update faq subscription form button 6815, , ,None,
478,https://api.github.com/repos/mdn/kuma/commits/10f72b949f8d9c9171fe89c145490c91b56d3100,FALSE, update payment received mail copy attachment 6773 update payment received mail copy include invoice attachment fix test move payment mail sending user view also reverts related moving stripe helper function test fix python lint retry invoice pdf download fix test fix lint add money jinja helper formatting add english specifier displaying money use correct invoice number fix lint raise error invoice pdf download fails move invoice download separate function mock, , ,None,
479,https://api.github.com/repos/mdn/kuma/commits/e3fcfef2ce97749da666816eae67c3e6f32d3599,TRUE, display future current 6789 display future current fix 6733 hacking subtitle hacky progress subscription header style change display future current fix 6733 extract subscriber number local variable cleanup test rendering authored mindy tchieu mtchieu gmail.com authored gregor weber gweber mozilla.com,https://api.github.com/repos/mdn/kuma/issues/6733,comp: frontend,None,
480,https://api.github.com/repos/mdn/kuma/commits/965f684ddad0a95e96dfdc91c32243fe6e19ba14,FALSE, update componentname used ssr test 6608 commit fcac45bcbb changed switch statement componentname index.jsx ssr.jsx case document spa, , ,None,
481,https://api.github.com/repos/mdn/kuma/commits/c20516d26e3b141dbb5d09b6730b858f5e6608e4,FALSE, add task completion survey landing page 6809, , ,None,
482,https://api.github.com/repos/mdn/kuma/commits/59adb7098b88b6c0e8a4c704e0e84940682128b3,FALSE, prettier 2.0.3 6810, , ,None,
483,https://api.github.com/repos/mdn/kuma/commits/2739d81bca18b249607077aa3fe8d0c6db1b2cef,FALSE, update subscription banner copy link 6780 cleanup prettier fallout small styling update, , ,None,
484,https://api.github.com/repos/mdn/kuma/commits/20670f94b95b5dfad52165c2483e283f7d7375e5,FALSE, update microsoft edge logo bcd 6802, , ,None,
485,https://api.github.com/repos/mdn/kuma/commits/a77450698886ce033930f4db9cc7eec573e61896,TRUE, start ssr servie make build static 6798 fix 6797,https://api.github.com/repos/mdn/kuma/issues/6797,status: needs triage,None,
486,https://api.github.com/repos/mdn/kuma/commits/51d2b456881ce869a9c31b71ae550cdef335474e,TRUE, enable instrumentation modal click 6795 enable instrumentation modal click part 6747 feedbacked snapshot,https://api.github.com/repos/mdn/kuma/issues/6747,comp: frontend,None,
487,https://api.github.com/repos/mdn/kuma/commits/efb4b68ca318f5dfc42312af685ea09707344d68,FALSE, add instruction adding react page 6674 update doc react info make example specific, , ,None,
488,https://api.github.com/repos/mdn/kuma/commits/c6082615a24f57b6a0e4b79c169ad4b3fc82cf45,FALSE, update sub module 6801, , ,None,
489,https://api.github.com/repos/mdn/kuma/commits/7a33bac811c48cc4e451babe2357b4345edc82c2,FALSE, fix window defined error payment 6793 authored peter bengtsson peterbe mozilla.com, , ,None,
490,https://api.github.com/repos/mdn/kuma/commits/1c29962dbea9967b0c7ae7b3e4aa1e5f246d058a,FALSE, wire 6756 create use endpoint subscription creation fix user provider test start loading stripe immediately show error subscription form display stripe subscription form error nicely remove pre emptive stripe subscription error handling fix subscription form error add alternative text subscription form submitting various feedback fix add test create subscription api route redirect unauthorized user update kuma api views.py authored peter bengtsson peterbe mozilla.com authored peter bengtsson peterbe mozilla.com, , ,None,
491,https://api.github.com/repos/mdn/kuma/commits/2051b767c651cde4e837f09f3cbd517ca2ef82f8,TRUE, fix outbound link tracking protection 6775 fix outbound link tracking protection fix 6758 feedbacked,https://api.github.com/repos/mdn/kuma/issues/6758,p1,None,
492,https://api.github.com/repos/mdn/kuma/commits/90a214ffa73a926adaece2f73c8244ca99e6eded,FALSE, add .gitattributes keeping eol text 6796, , ,None,
493,https://api.github.com/repos/mdn/kuma/commits/3daea76a4ff666d674074d0444f61002c5464be6,TRUE, prettier 2.x 6779 prettier 2.x fix 6729 prettier 2.x fix 6729,https://api.github.com/repos/mdn/kuma/issues/6729,comp: frontend,None,
494,https://api.github.com/repos/mdn/kuma/commits/1594255459d6e05495a7b125499e2388c1c31b70,TRUE, subscriber number 6768 subscriber number fix 6731 using lock instead ,https://api.github.com/repos/mdn/kuma/issues/6731,comp: backend,None,
495,https://api.github.com/repos/mdn/kuma/commits/2297736e36d9dbd9d99c8988af0e3da7aa02e2ad,FALSE, fix cancel button behavior adjust button style 6771 fix cancel button behavior adjust button style code review edits, , ,None,
496,https://api.github.com/repos/mdn/kuma/commits/6cf1d559b3f209249899b7e14c421a0a84807da3,FALSE, add payment thank page 6717 add thank route update thank page update route edit style style form add feedback form add waffle flag wiki domain update url remove ensure wiki domain remove index comment adjust tag value format python file remove update package.json add test move payment landing thank page wiki domain fix lint error disable input update thank message remove move endpoint fix jest test move payment feedback api update test move feedback url back update test add test payment validate form min char reset error update type add wrapper container subheader fix flake error fix typo update snapshot try different path fix jest error undo jest change undo extra line remove fsevents dependency update kuma core ga_tracking.py adopt peter suggestion authored peter bengtsson peterbe mozilla.com change code review fix feedback test move feedback endpoint api fix flake8 error fix flake8 error regenerate package lock file fix flake error back master fix thank page npm stuff update kuma api test test_views.py adopt peter suggestion authored peter bengtsson peterbe mozilla.com wrap error message gettext authored peter bengtsson peterbe mozilla.com authored peter bengtsson mail peterbe.com, , ,None,
497,https://api.github.com/repos/mdn/kuma/commits/9aef3435b99a0a1366cd09b24ee689863de351b5,FALSE, update sub module 6777, , ,None,
498,https://api.github.com/repos/mdn/kuma/commits/0f382be3db1968df9e7ca94d6833665c84cf18dc,TRUE, link untranslated page 6774 fix 6727,https://api.github.com/repos/mdn/kuma/issues/6727,p1,None,
499,https://api.github.com/repos/mdn/kuma/commits/e5a6a509edeb6bce2e2b9bf15f07b0ded9bae772,FALSE, allow robot prod wiki 6760, , ,None,
