No,Url,Valid,Message,Issue-url,Tag,Category,
390,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/3ae5a6d3c0e7cfee7c967617bd0dc54e24ec4a6d,FALSE, adding serviceplan control loop 2146 namespaced broker adding serviceplan reconciliation control loop, , ,None,
391,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/0d6f93aaa86d4903cf93c54ee617c75c0bcf49c9,FALSE, docker 17.05 required dev build 2172 see http github.com moby moby issue 19197 issuecomment 329974121 context, , ,None,
392,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/87a5db0e1e0359ce372037a235ce4448944c8611,FALSE, v0.1.23 release update chart reference, , ,None,
393,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/300994316c0d323e52242836933f95b8f1660bca,FALSE, use built binary 2154, , ,None,
394,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/d9022b0743e984cb7683829707342d624131bb76,FALSE, add plan class filter option svcat get instance 2089 add plan class filter option svcat get instance improve code instance plan class filter update test golden file add svcat output test instance plan class filter move plan class filter separated command file like waitablecommand move instance filter logic cmd svcat pkg svcat servicecatalog improve code class plan instance filter whatever filter show together position class plan class higher level construct rephrase error message instance found filtered class plan allow class plan instance filtering specifying instance name remove unnecessary suffix svcat classfiltered planfiltered command, , ,None,
395,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/36ae67eaf88e6a48d199c573309c3dfb3723728d,FALSE, update instance loop support namespaced class plan 2133 initial instance loop update disambiguate update .gitignore ignore debug.test disambiguate also add namespaced helper add namespaces test type producer add buildable passing add sync provision test namespaced class plan add reconcile async namespaced ref give instance test file add test add instance sync test add instance ref test fix progress polling instance add inprogress provision polling test cover nil plan case last reqs add success async provision type test check property nil early add inprogress provision async failure test add inprogress depro poll test add polling success deprovision test add failed polling deprovision test update new file 2018 copyright header, , ,None,
396,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/69d92e2f2bdde090b8d92aa8df90d7a09ac32c24,FALSE, use encrypted service account json uploading chart 2147 use encrypted service account json uploading chart install gcloud push helm chart bucket decrypt secret use, , ,None,
397,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/a94b77429e8cac31d0e5f33ac9bb37d3730570f6,FALSE, externalid selector instance binding 2155 externalid selector instance binding register servicebinding filter conversion function gofmt, , ,None,
398,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/ea84fa59baf8899b85f76354804fc98f9894b220,FALSE, reenable controller default relist interval 2125 reenable controller default relist interval dump apiserver default validation dump check controller set value fixup unit test due changed behavior, , ,None,
399,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/1d86700be533f3464803c2d348809b8a52741249,FALSE, fix broke build email 2149 fix travis yaml build alert email workaround travis sending email fork, , ,None,
400,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/42d4fe726b9e5a5876b7b4be185b469dfd19e2f5,FALSE, fix bad merge 2150 type problem away move prow, , ,None,
401,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/c3f8ce69252aa4255b96699a75eeaecc36692522,FALSE, fix svcat version command add test 2109 print client server version independently server call fails least still print client, , ,None,
402,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/416682ed127d00f0aa9bc12143a4deea34cbdd7f,TRUE, add nodeselector chart 2148 add nodeselector chart add nodeselector api controller manager deployment specify node selector api controller manager deployment currently deployment use nodeselector separate useful case mixed cluster linux window node currently run issue two scheduled window node work close 1769 add readme refactor split nodeselector two,https://api.github.com/repos/kubernetes-sigs/service-catalog/issues/1769,needs-help,None,
403,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/133ee0c9ca3a447a37a6fa229f6bd9c86a252e92,FALSE, basic test status type 2138 basic test status type add comment test detail want much positive static assertion possible, , ,None,
404,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/d21da400a4e42365df005e28476bf997bbea7946,TRUE, disable flakey test 2143 anyone time investigate welcome test stolen enough time take anymore http github.com kubernetes incubator service catalog issue 2036,https://api.github.com/repos/kubernetes-sigs/service-catalog/issues/2036,flake,None,
405,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/127e49eaae02670c52b6c62f4a65197485bad961,FALSE, add warning json params 2140 message warning people use param json secret information, , ,None,
406,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/f7ea51382a9ce8c56e173dab845f806139e6801e,FALSE, use common util config loading 2136, , ,None,
407,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/572b849d9a970fc47adb1a8c2549a173a57cb357,FALSE, add cmd unittest 2075 add svcat output test waitable command bind unbind provision deprovision fix writing deleted binding wait set use glog test friendly fix handling binding deletes fail return proper exit code failure occurs print name binding delete sucessfully wrap error preserve type checking later make error message consistent latest version cobra prefix error ungrouped error message capitalize first letter message appeasing boilerplate god fix testdata racey update test output recently merged change master add unittest srvcat get describe command update test describe get svcat command check full output string match case success since already tested place check case error output contains relevant data, , ,None,
408,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/1e19b250c11d476a3b2a7c315233920854048b89,FALSE, svcat allow user delete multiple binding using multiple name flag 2040 svcat allow user delete multiple binding using multiple name flag guard concurrent writes output buffer use instead stringarrayvar, , ,None,
409,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/99cb5a608d4729792783647c3e356fb977d59250,FALSE, add serviceclass control loop 2007 add serviceclass controller get test passing update copyright header 2018, , ,None,
410,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/0eb083fd800e3d0bc658e5ccc285951c2c3e33a1,FALSE, owner file update 2130 remove bmelville top level owner jboyd01 healthcheck owner svcat owner api internals owner remove kent top level owner file, , ,None,
411,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/c197c8bdf8024c9a9904bcbf694f498828f62ea6,FALSE, distinguish user defined managed resource 2095 class plan created service catalog controller list controller reference set indicate managed service catalog user defined class plan controller reference set left alone list, , ,None,
412,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/cdd6afdc6367b8265d17368436a2a8e7046b9e24,FALSE, add issue template 2135 copied upstream template service catalog addition, , ,None,
413,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/04d51cc07004d7ebbfb2481ba4a1f91f93b07c1b,FALSE, remove xbuild check main job 2126 explicit cross build job remove check main build image remove entirely svcat replaced svcat, , ,None,
414,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/284cd7234edc08eb168132c993acd3909552c990,FALSE, v0.1.22 release update chart reference, , ,None,
415,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/0dd0429ebcaf27bd57ed28001dcd4d40b75ac8b6,FALSE, allow ref ref update strategy 2137, , ,None,
416,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/a905eda88da6af41b43d78d9b7fa8f9f4acfb473,TRUE, adding volunteer file 2129 volunteer jeremy morgan close 2068,https://api.github.com/repos/kubernetes-sigs/service-catalog/issues/2068, ,None,
417,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/c290432a61e75adac12b9ecdc5e72f31a8ea99ec,FALSE, remove unused function 2117 remove unused function remove unused import, , ,None,
418,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/3b244f582af78110507bc4e94e15e5a4e3dcdd99,FALSE, split doc build travis stage 2102 include docsite docs_only check split doc site build check run verify doc doc site job target doc site svc cat.io instead check link readme file etc, , ,None,
419,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/8e9b2e93dec5fddaf30e07d138081dfdc3800582,FALSE, refactor namespaced svcat command 2115 rename namespaced command interface use new naming convention latest refactor waitable command refactor namespaced interface encapsulate logic namespace flag move struct fix docstring rename waitablecommand waitable rename namespaced, , ,None,
420,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/ee85f4d5d874065adb6d2730942fecc36fbc2761,FALSE, speed travis build 2123 speed build make xbuild run parallel main build master make tip check run master test thing likely brake new version replace reminaing matrix config pure stage skip non essential build check doc remove check tip image use anymore add missing 1.9 env var run xbuild parallel, , ,None,
421,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/933b78bb85fcf30461e462264d1cb77539423eb8,FALSE, update servicebinding status serviceinstance unresolved ref 2110 commit controller returned error instead updating status servicebinding instance referenced binding unresolved class plan reference looking binding user able see going commit ensures controller set binding ready condition false reason, , ,None,
422,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/c10631892d24670cb6ce2ea666855cd7d466b8ee,FALSE, define test flag nested svcat test 2118 allows run test cmd svcat ... get error undefined flag, , ,None,
423,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/b1d22c9a00cd45df9eb550ff252703c801445ed1,FALSE, fix unbind output 2049 add svcat output test waitable command bind unbind provision deprovision fix writing deleted binding wait set use glog test friendly fix handling binding deletes fail return proper exit code failure occurs print name binding delete sucessfully wrap error preserve type checking later make error message consistent latest version cobra prefix error ungrouped error message capitalize first letter message appeasing boilerplate god fix testdata racey update test output recently merged change master, , ,None,
424,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/467751a08c9139f2d97de8f9e74aeac5c183bfdf,FALSE, make readiness liveliness probe optional 2121 due widespread problem unreliable readiness liveliness probe installation apiserver controller manager node working theory non dev cluster number user reporting controller manager pod spends time self induced workaround people manually edit deployment remove check long term want make configurable anyway i.e bumping timeouts enabled flag make easier people eks gke workaround issue easily investigate, , ,None,
425,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/8409aea88982180349fef2ed3d268b44fbf4234e,FALSE, fix travis config yaml error 2122, , ,None,
426,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/d1fe2b1246b3e683f4d59e7d1b80288cb0c70d01,FALSE, namespaced ref support serviceinstance 2022 add class plan support serviceinstance update admission test made test namespaced class plan aware feedback feedback update feedback plan_reference str rep method feedback always output plan ref field debug buildable fix update plan_reference test, , ,None,
427,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/f5f3e7b6bcd4aff8e5771d7c893de8dba05c8cb6,FALSE, add annotation catalog chart 2090 let user specify custom annotation apiserver pod, , ,None,
428,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/508543522468d485cec405857ca413b9d13c5681,FALSE, allow list param 2101 update return map string interface update test conform new return type correct formatting update use map string string simplify appending switch back map string interface add logic add key value variable interface add update godocs add test update formatting, , ,None,
429,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/ffe6502dfa186d7802821d30eb5233b14653769d,FALSE, verify build platform master 2096 avoid realizing late tag release one supported architecture build problem want slow build master, , ,None,
430,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/07ae86cb43dcfee48c7a3beb13bc1881b2926211,FALSE, mention prow command user contribution doc 2099, , ,None,
431,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/c1adcfe78fbb84b9c92255e58bed7ca2812b4622,FALSE, ensure finalizer removed 409 conflict returned status update 2078 ensure finalizer removed 409 conflict returned status update improve naming add documentation, , ,None,
432,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/70ad010ed2af89ba9b148e322929971259e32cdb,FALSE, add detail quicker running specfic integration test 2098, , ,None,
433,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/ef1f1ad263f198bd7130c1acfd845e55ee24fad2,FALSE, renamekey transform add new key key exist 2082 renamekey transform add new key key exist check key present instead checking value nil, , ,None,
434,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/cdc041cfbdc683a812b5b7292dcd2eca85be30f7,FALSE, e2e detail example 2077 e2e detail example link magic github word, , ,None,
435,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/cee972266cdfbb31f9309f487f968b971f8d028f,FALSE, notify mailing list master release failure kubernetes sig service catalog alert, , ,None,
436,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/a514e67a664cff404196158436e6d158a33fc886,FALSE, cache mounted docker 2074 gopath doe exist outside docker build cached, , ,None,
437,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/d3d687929e2f78ff9be731b851888153e3d001e1,FALSE, add file 2069 owner want take responsibility triaging security issue agree abide embargo policy submit adding github handle file, , ,General,
438,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/2cd24a0748cf7401f9105fd5f745db1491bd9750,FALSE, publish canary build svcat cli 2072 publish carnary build svcat cli document svcat download url, , ,None,
439,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/3837abf27fe5d9b090a7d530a81d6cebc634a79e,FALSE, log resourceversion object processing 2080 controller often working stale version object fact visible looking controller log logging version next resource name allow see really going faster, , ,None,
440,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/ae56f95318ae1e0305982a5e8410c4ad163883e6,FALSE, v0.1.21 release update chart reference, , ,None,
441,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/b223252ab5a149fe16916494c10ccfdab02f6a6a,FALSE, fix docsite build issue 2083 fix docsite build error use bundle install bundle update, , ,None,
442,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/495a94b593c2365550591e83316962f4196c0f10,FALSE, bring back root certificate service catalog docker image 2071, , ,None,
443,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/e2e850fe4cc2d679cf1d7989e0feccb4d388a27c,FALSE, v0.1.20 release update chart reference, , ,None,
444,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/a361d83c25c0fe6ec774139ce4a8e870a81772bd,FALSE, test filter.go comment types.go 2055 fetched upstream added test comment spelling updated types.go name fixed filter cluster servce class service class name fixed test scott comment fmt v1beta types.go, , ,None,
445,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/07a5b0351fead59838b10109d1bac978180ebe78,FALSE, add descriptive message empty parameter using svcat 2051 2053 add descriptive message empty parameter using svcat 2051 add unit test check parameter output fix yaml output receiving empty json use output message nil used empty string, , ,None,
446,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/e196fc6e1bfff9d74b90a87d71dc364e508acdc7,FALSE, svcat help improvement 2056 svcat fix indentation example add missing example sync broker unnecessary empty leading trailing line example indented least one example badly indented closing bracket one example missing completely svcat use consistent formatting required args command command used name others used name command.use field kubectl always former formatting required args svcat simplify json example provision params json better short description svcat install plugin svcat add use field plugin.yaml plugin.yaml file contained command name instead full one line usage argument commit add additional field plugin.yaml read displayed kubectl http github.com kubernetes kubernetes pull 64092 merged name optional get command add link pending comment, , ,None,
447,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/97e9780f7963c488daa561c08d07bfb5bbfba767,FALSE, cluster info configmap role catalog specify configmap namespace startup 2042, , ,None,
448,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/5644d55fe9f45f30320856c34011bbe7e0815ba7,FALSE, add minimum required etcd version 2058, , ,None,
449,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/2b40746cf7c74529ef028c7a2bd745977f776488,FALSE, ensure example included svcat plugin.yaml 2044 ensure example included svcat plugin.yaml remove double word, , ,None,
450,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/286b7e62445bc21879af78510a7144bddcfbe5e9,FALSE, add make test update goldenfiles target 2045, , ,None,
451,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/ded9bf0f2de88fef3283a268e59505160aebe016,FALSE, fix svc cat.io button link 2047 fix view github button destination fix link edit button, , ,None,
452,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/9b8177a3d7ae14162a16b412febad8d953cb5cff,FALSE, add short description svcat install hide command plugin mode 2050 include svcat install command plugin.yaml install command make sense invoked svcat directly included kubectl plugin svcat help add short description svcat install command add install command running plugin mode improve description, , ,None,
453,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/2fd20f3705099e444c084710e05a0f70b96cafde,FALSE, add zsh completion svcat 2023, , ,None,
454,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/30be2f447d5abaa1f24891b2ff226d270bd330ca,FALSE, v0.1.19 release 2048 update chart reference, , ,None,
455,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/64fef18a9ee5284611bb8955a73bc67bcb751147,FALSE, svcat show parametersfrom describe command 2043 svcat show parametersfrom describe command check nil simplify formatting parameter, , ,None,
456,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/2e426633be0a1e89ddd3de68fd54de4c30fae8c0,FALSE, vendor build tool 2034 vendor golint use vendored golint build image install cli binary instead python, , ,None,
457,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/741f98fe84133ace4586c2fb9663fe0ea240cd93,FALSE, improve devguide first time contributor 2041 explain golden file devguide explain golden file need validated diffed committing add checklist new contributor clarification add making contribution toc clarify update create delete file link golden file doc failed test output incorporate feedback turn hyperlink link doc toc, , ,None,
458,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/491f227a4fc7453917e347ccc957da9a312a4774,FALSE, allow nill service plan instance last poll 1940 1941 allow nill service plan instance last poll 1940 get plan deprovision fail error nil, , ,None,
459,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/6a693a7661654faa2dffa2d50d44f8d676207b7c,FALSE, add servicebroker control loop 1993 add following extends controller support namespaced type servicebroker control loop initial unit test support, , ,None,
460,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/9678178de2bb7ec29c4be24915d5a4eac2b6f7e0,FALSE, improve svcat required error message make consistent 2038 improve svcat required error message make consistent add missing test bind requires arg make error message consistent, , ,None,
461,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/cd1c2fd0fe61f20196300fe004aedba9dc1eaa73,FALSE, list plan twice svcat describe class traverse 2026 list plan twice include include plan unless traverse fix unit test remove traverse option include plan describe class, , ,None,
462,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/6c3b534ef42f177f79aff53e943c1378cccae255,TRUE, set externalid strategy default 2028 allows admission controller detect whether user set uuid see 1928,https://api.github.com/repos/kubernetes-sigs/service-catalog/issues/1928,lifecycle/frozen,None,
463,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/88130de6d1d8bb0b498e6d9dbcb7d6b5d54dc0e6,FALSE, add wait flag svcat command 1991 allow waiting provision complete svcat provision wait doe return instance ready failed allow waiting bind complete svcat bind wait doe return binding ready failed use isbindingready helper function allow waiting unbind complete allow waiting deprovision complete add verbose logging update help text wait timeout tweak log message move wait logic command interface add interval flag add missing boilerplate improve error handling displaying final result polling make golint happy, , ,None,
464,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/ded16de5805b607771540d5fb6e861bc2153f333,FALSE, ensure servicebinding get deleted serviceinstance updated invalid plan successful bind 1922 method sent unbind request broker tried retrieve referenced serviceinstance servicebinding point plan exist case user changed plan instance binding could deleted controller must able perform unbind even plan exist retrieve plan commit change controller longer retrieves plan additionally controller get plan instance.status hold correct plan needed unbind whereas plan may longer match plan used bind request performed, , ,None,
465,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/70e3b2a622a93c7d8c53d97e75e1d34e81072e77,FALSE, shell set pwd 2024 curdir guaranteed make, , ,None,
466,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/93aff08d00569edecf965b1d8e473520daa9c037,FALSE, v0.1.18 release update chart reference, , ,None,
467,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/d6fd1f2e9f8785b5ae5b5a997c0eec3c0efa4d0f,FALSE, pre create output directory 2020 create user running make remain writeable user instead getting created owned root running build container, , ,None,
468,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/4f5ed2ac48e76b5060e8257c55e48e7ffc5e95a8,FALSE, enable jenkins run e2e 2018 enable jenkins run e2e revert change e2e use default plan, , ,None,
469,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/00e674a8f15955d5d99dd34c66d1d731bd22329b,FALSE, require specifying plan creating instance 2016, , ,None,
470,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/7a40173a34e9a889d1c0fc48a2d10bcbebaf312d,FALSE, scratch instead debian 2003 build produce static binary use empty scratch image testing kube infrastructure attepmts write tmp made sure directory exists inside image, , ,None,
471,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/437d749e6b340a3467644da9e3aac4d1741bb5cb,FALSE, use plugins specified enabled 2013 use plugins specified enabled append catalog plugins ordered plugins, , ,None,
472,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/f6d2d8359867655572dae20e6566c0db968327a8,FALSE, v0.1.17 release update update chart reference, , ,None,
473,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/73661ddf815942d92437277074beeb3c977d0a83,FALSE, fix secret example add detail 2002, , ,None,
474,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/57eea81d8dd5cd1669accf6d5ae33577bc297e76,FALSE, move servicebroker reference controller 1911 rename broker controller file remove extra space update controller ref add forgotten rename update fix doc href file rename feedback updating broker message reason cluster prefix add missing gofmt update status text matching new reason message revert clustercatalog catalog revert const val change additional feedback item update walkthrough doc remove reference cluster catalog restore trailing space used composite error message, , ,None,
475,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/da71f446720fc36b3eaa428abcacdbbaca733f58,FALSE, validate status update 1972 basically ensures spec validation include status, , ,None,
476,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/5579b39967a3ce7a80c8182efca94a69898214da,FALSE, ensure namespaced keyfunc serviceplans 1988 ensure namespaced keyfunc serviceplans add serviceplan pas apiserver test, , ,None,
477,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/ac7360d7b3e2378e7628893eb17a3ab62090566c,FALSE, fix broken link doc site 2004, , ,None,
478,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/541866dcf3a2e09ff01ae6ee11574b3ca0b8367e,FALSE, keep date 1916 update retry add unit test update fix review comment keep date, , ,None,
479,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/92818b03ca6ece41c600ee6ce7a2a9cd781884f6,FALSE, add toc main section doc site 1996 add toc devguide add toc cli add toc install guide add toc resource page, , ,None,
480,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/c92da2cd877b43e0c729a1aa6b189aae6a5706ab,FALSE, consolidate introduction blurb onto single landing page 1995 consolidate introduction blurb onto single landing page moved intro paragraph readme concept page fix link introduction moved introduction page concept page add toc concept page link new site readme make readme doc clear explain svc cat top readme, , ,None,
481,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/226d8471f474d1824fe5da2f3255f7a6c58edb99,FALSE, renames svcat kube context flag context 1821 1997 change svcat kube context context align kubectl 1821 simply renamed string kube context flag context gofmt cmd svcat plugin manifest.go resolve travis test error renamed svcat kube context flag context 1821, , ,None,
482,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/7776226a9b3833c540f4d6e12070bb0646c8b844,FALSE, float doc toc navbar scrolling 1994, , ,None,
483,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/351a1cf2df0e91cf9b0e45cf77603eb4973a370b,FALSE, add svcat install target 1985 add svcat install target install svcat gobin mention make svcat install devguide, , ,None,
484,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/d486469fd163fadf92e0a9223fbc52b96adc3e10,FALSE, update chart reference v0.1.16, , ,None,
485,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/7796611d43103d3e8302a3f2553cd72155b9d435,FALSE, include uuid get class plan output 1977 include uuid get class plan output uuid flag still save space make room displaying broker namespace hide ugly mostly ignored column remove unused function, , ,None,
486,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/3fbe0edb4126bc81344fff2b4e574a2a38043ab1,FALSE, update reference unsupported k8s version 1992 changed k8s 1.7 reference 1.9 require 1.9 strongly suggest, , ,None,
487,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/e8bb45942117c3a653af4d8d45af31d62abb223d,FALSE, svcat bind provision support optional external 1930 svcat bind provision support optional external added exmples including external flag provision bind command used uuid value external example simplified passing externalid provision bind request update help text avoid referring external context osb api, , ,None,
488,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/06ffe5324fba207c017e91fad028f0de6051a80a,FALSE, fix hyperkube run goland 1984 fix hyperkube run goland explain magic comment, , ,None,
489,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/5a51a20c2d57d46dafbfb9f1016b4741c9949d29,FALSE, fix event recorder scheme 1981, , ,None,
490,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/d704582caf976bcf899c2c84211eb8c74a504fa1,FALSE, service catalog health check tool 1904 add service catalog health check, , ,None,
491,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/d48eecaddb6fac63055abbc973a1ecf7fa9318bf,FALSE, fixed message line sync_cmd.go accurately reflect happening 1979, , ,None,
492,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/bab6878d83e7de699ace8c0d10cc831734791d5c,FALSE, add rbac rule cluster info 1974 add rbac rule cluster info namespaced access cluster info configmap uniquify rolebinding name, , ,None,
493,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/2cd64092db7c956c2fcb663b5097a5edc1ba0e31,FALSE, consolidate svcat plugin logic 1955 add test plugin variable binding consolidate plugin logic single location, , ,None,
494,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/d526f58feec7ec0bee628a83b5dc74f23466cc68,FALSE, revert workaround golint hosting problem 1975 1978 reverts commit, , ,None,
495,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/f600b417d72612c77edca8f41ecd5706595802a8,FALSE, include secret name key describe binding 1961 support faked core api response svcat test move binding status logic svcat app add svcat sdk include secret name data describe binding binding ready print secret data binding ready secret retrieved print warning secret data section make golint happy add show secret flag display decoded value align col table left match kubectl otherwise number value right aligned often put way far right consistently sort secret key, , ,None,
496,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/45125e39e6df7825d91753a22aaf79f56bf202b4,TRUE, workaround golint hosting problem 1975 golint returning metadata required get moment causing build fail installs golint without get fixed http github.com golang lint issue 397,https://api.github.com/repos/kubernetes-sigs/service-catalog/issues/397,LGTM1,None,
497,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/5c43dec9f1cb3966d2dc2e643511371d2458b858,FALSE, add list relist catalog restriction 1773 pause going try use label selector working example using label selector backing code class working simple example class plan filtering cleaning type add comment current change adding feature flag catalog restriction better way filter broker response blacklist adding documentation use label selector adding whitespace reordering comment avoid confusion delay changing use list adding test helper call catalog restriction type call catalog restriction type document consts filter document comment strict comma blame doug revert pas correct plan deprovision request deleting orphan mitigation 1803 reverts commit changing type list string moving conversion v1beta1 getting handle nil fuzzer use string fixing feature gate make flag generic unit test fix comment moving convert function conversion.go make clear use list relist fix comment newpredicate fix comment fix openapi fix convertcluster function comment update comment type remove old test longer needed move filter test code new file location forgot header copy godoc unversioned type reword commend feedback open api changed generation update upate comment adding integration test super simple fmt feature yolo flag rework integration test assume flag remove cruft flag godocs match 100 generator generated ran deps ensure got revert sort ... back k8s 1.10 gen, , ,None,
498,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/3289fd2e2cc4ec371231937897eea7d792d243ef,FALSE, rename plural 1957 plural since array, , ,None,
499,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/32b71e19f745fc65091121fb016bb3285ab8fc1d,FALSE, update chart v0.1.15, , ,None,
