No,Url,Valid,Message,Issue-url,Tag,Category,
270,https://api.github.com/repos/istio/istio/commits/77556094fe2b185c3083fc2bbb4c2f5d6bb9f5e7,FALSE, fix remote retry locality 33793 fix remote retry locality signed rama chavali rama.rao salesforce.com add release note signed rama chavali rama.rao salesforce.com gen check signed rama chavali rama.rao salesforce.com fix test signed rama chavali rama.rao salesforce.com gen check signed rama chavali rama.rao salesforce.com, , ,None,
271,https://api.github.com/repos/istio/istio/commits/eb3ad47ed0c121b4b4ef09fae1acc36e491e0e73,FALSE, use log pkg istio iptables 33808 use log package istio iptables clean clean, , ,None,
272,https://api.github.com/repos/istio/istio/commits/9474f4824d9267977c6cf079fbc8560b01dfde1e,FALSE, bump istio api 33801 bump istio api small change needed gen gen, , ,None,
273,https://api.github.com/repos/istio/istio/commits/1a9b489680d4c73fad4a31b5e0107b6b240abd7c,FALSE, add back empty check delete cni plugin 33802, , ,None,
274,https://api.github.com/repos/istio/istio/commits/284f3ab41d950bb486203c815d77259a0b03b75d,FALSE, debug endpoint bug report 33800, , ,None,
275,https://api.github.com/repos/istio/istio/commits/321303e4fb7f2534c7171055e997713b1e436090,FALSE, automator update istio gogo genproto master dependency istio istio master 33797, , ,None,
276,https://api.github.com/repos/istio/istio/commits/3075582d998ae7ba45fa9912f5abf978953ec4d1,FALSE, automator update istio api master dependency istio istio master 33796, , ,None,
277,https://api.github.com/repos/istio/istio/commits/c1e01f3f9248f6c57917009a0e5632a331219700,FALSE, automator update common file master istio istio master 33794, , ,None,
278,https://api.github.com/repos/istio/istio/commits/74f703de06ed681175c5b6b8e8d345f45ca3f1a1,FALSE, repeat set value 33789 two parameter initialized function, , ,None,
279,https://api.github.com/repos/istio/istio/commits/63dfffdd9c57f3ad27f4770f885b103232554d95,FALSE, xds add http filter modifier additional context 33639 xds add http filter modifier additional context delete modifier fix fix, , ,None,
280,https://api.github.com/repos/istio/istio/commits/999f5125f2b33121f233292bb61a4c26306bb7aa,FALSE, fixed bug wrapping selected virtualservice sidecar 33565 fixed bug wrapping selected virtualservice need set multiple time map new change according comment add new test case fix lint, , ,None,
281,https://api.github.com/repos/istio/istio/commits/d4255f0d96fd87a8158a4444a272fbaad6b7476e,FALSE, fix multiple egress host select service error 33766, , ,None,
282,https://api.github.com/repos/istio/istio/commits/8dd4a1fd15025ed569d014f9c346e6a4ff247edc,TRUE, resolving follow comment 33715 33776,https://api.github.com/repos/istio/istio/issues/33715,area/networking,None,
283,https://api.github.com/repos/istio/istio/commits/85ab6d4f714215039d439e3ea67caa1cfeb428f1,FALSE, use allowed audience instead default audience 33723, , ,None,
284,https://api.github.com/repos/istio/istio/commits/ce4bc4fd6bd70064ec583cc0a082761d1b79a8fa,FALSE, move cni plugin code plugin package 33771 move cni code plugin package remove unused vairable lint, , ,None,
285,https://api.github.com/repos/istio/istio/commits/a3a734a4c821c17febfbd90b3a9587af94b02f00,FALSE, refactor 33759, , ,None,
286,https://api.github.com/repos/istio/istio/commits/4ee3b5c14b6611fc849c0b710b4aec4afb218094,FALSE, automator update istio api master dependency istio istio master 33769, , ,None,
287,https://api.github.com/repos/istio/istio/commits/a931d45846b7c87cdc6bc995165f721eae8a2cc8,FALSE, update cni network plugin dependency 33768, , ,None,
288,https://api.github.com/repos/istio/istio/commits/70e42c66694e1d264c304d94f3ca0ed535d80877,FALSE, dns add dns proxy stats 33532 add dns proxy stats signed rama chavali rama.rao salesforce.com add dns proxy stats signed rama chavali rama.rao salesforce.com address comment signed rama chavali rama.rao salesforce.com reduce cardinality signed rama chavali rama.rao salesforce.com register separetely signed rama chavali rama.rao salesforce.com, , ,None,
289,https://api.github.com/repos/istio/istio/commits/1274725f3d6d95c6ba638113ea503a6d04bda666,FALSE, fix endpointslice duplicate service update 33757 reading cache efficient handle deduplication properly rather recomputing basically line code lot refactoring get test work problem xdsupdater actually set fakexdsserver test based wait always time actually waiting use xdsupdater actually wired controller, , ,None,
290,https://api.github.com/repos/istio/istio/commits/99c74abc10427e8a3ffb03327659b197ae5c28ef,TRUE, fix split horizon 33715 fix split horizon previous logic broken case cluster export service endpoint via serviceexport case possible accidentally hit unexported endpoint share network exported endpoint refactoring load balancing logic prefer gateway cluster endpoint going forward recommend installing east west gateway cluster support use case fix 33526 removing network cluster lbendpoint metadata addressing comment,https://api.github.com/repos/istio/istio/issues/33526,area/networking,None,
291,https://api.github.com/repos/istio/istio/commits/2605c6bd31ccfcf2329c33ceb720bdd1d3e67c45,FALSE, fix authz dry run test flaky reducing 33758, , ,None,
292,https://api.github.com/repos/istio/istio/commits/eb875fb9a10a6ba390e06952fa910fa549040af8,FALSE, automator update istio gogo genproto master dependency istio istio master 33748, , ,None,
293,https://api.github.com/repos/istio/istio/commits/576fb5db8fb0b3e97369e8160d64600516327115,FALSE, run fuzzinitcontext fuzz 33731, , ,None,
294,https://api.github.com/repos/istio/istio/commits/a64aa90af27bf8dce3c82c2d2bffa0a021b45f79,FALSE, fix endpointslice deletion bug 33750 add test svg get k8s api fix bug add unit test remove extraneous comment remove log prefer nil make, , ,None,
295,https://api.github.com/repos/istio/istio/commits/3e9eeb6f427aab723d3024e486572f42ac828450,FALSE, include multi network logic benchmark 33742 change, , ,None,
296,https://api.github.com/repos/istio/istio/commits/4e51ea2d646dacdebc5384ac370cb2715bed1eec,FALSE, automator update istio client master dependency istio istio master 33749, , ,None,
297,https://api.github.com/repos/istio/istio/commits/1afdfc837d5e1a1684f2398f37974a51766eea46,FALSE, automator update istio pkg master dependency istio istio master 33747, , ,None,
298,https://api.github.com/repos/istio/istio/commits/3462a985a0612b3a0a41ea7965dcecd0bc5af0de,FALSE, automator update common file master istio istio master 33745, , ,None,
299,https://api.github.com/repos/istio/istio/commits/4541fa3df92b39990cd668ccbf23c6f60f9e2145,FALSE, automator update istio client master dependency istio istio master 33738, , ,None,
300,https://api.github.com/repos/istio/istio/commits/4501c50ad841324d8d3cfb6911d4e813d6674e21,FALSE, automator update istio api master dependency istio istio master 33736, , ,None,
301,https://api.github.com/repos/istio/istio/commits/a295e36402ea4e0169124bd7ba18d05d3f343d99,FALSE, automator update istio gogo genproto master dependency istio istio master 33699, , ,None,
302,https://api.github.com/repos/istio/istio/commits/4a40cbc18809a1c0b6981d528681dc721bbfd985,FALSE, rename 33721, , ,None,
303,https://api.github.com/repos/istio/istio/commits/f4990f465f2646fb7762aff0ce78af72b1628bd3,FALSE, automator update istio client master dependency istio istio master 33719, , ,None,
304,https://api.github.com/repos/istio/istio/commits/1043f58193794cb4d6d62407dfba5644583a79c1,FALSE, using switch case instead multiple else 33726, , ,None,
305,https://api.github.com/repos/istio/istio/commits/aa5f0d028832459c6e2446b72a51ba8f3f1b8e0e,FALSE, automator update istio api master dependency istio istio master 33725, , ,None,
306,https://api.github.com/repos/istio/istio/commits/78ffd6da7f4bf9cecc51fa92ddd6b8b2231bdca6,FALSE, combine cni repair install container 33713 wip wip wip update add release note update fix repair flag, , ,None,
307,https://api.github.com/repos/istio/istio/commits/fc43396acfd8a69c350201cf6c09f7709bd7b4f6,FALSE, automator update istio api master dependency istio istio master 33718, , ,None,
308,https://api.github.com/repos/istio/istio/commits/4abca9c246ee39c76498e597a06655eb1d8c260d,FALSE, automator update istio pkg master dependency istio istio master 33714, , ,None,
309,https://api.github.com/repos/istio/istio/commits/77bc53bcd4d5a60f9d82c45d641a1a5cff7b25a5,FALSE, trigger full push network gateway change 33710 currently triggering push service specifically may lead missed update, , ,None,
310,https://api.github.com/repos/istio/istio/commits/29522168d2083d9c141eefcae128ac5933e83c9e,FALSE, fix incorrect indexing xds cache 33682 generate token add index mean properly invalidated lead following sequence event generate token endpoint state endpoint update invalidate cache bug token removed since index write token fetch token endpoint state write token trigger assertion cache mutate, , ,None,
311,https://api.github.com/repos/istio/istio/commits/81a739548db1218563822c8fe31101d5108f4658,FALSE, adding debug exportz 33707 also misc cleanup, , ,None,
312,https://api.github.com/repos/istio/istio/commits/7e8d0732cc7a4e8943df2f5e8d44968d3987c280,FALSE, add new test target fuzz integration test 33647, , ,None,
313,https://api.github.com/repos/istio/istio/commits/a6b1ce4f073442b3a4655d57ae4974b3de9f0f64,FALSE, update grpc 1.39 33706 many important change doe allow remove hack enable grpc unit test, , ,None,
314,https://api.github.com/repos/istio/istio/commits/1bb718a3e3c842bcea4e6ec0421ccb0d4b6fb712,FALSE, automator update istio client master dependency istio istio master 33700, , ,None,
315,https://api.github.com/repos/istio/istio/commits/6ead3f8fd5ae550b76af737805b31faeba3570b2,FALSE, minor fix xds test support subtests 33703 currently method xds test rely testing.t variable stored within struct typically reference parent test fails subtest bring sibling test, , ,None,
316,https://api.github.com/repos/istio/istio/commits/71e34b8e98a4cd5685614f6a1e5b33cda3b4a94f,FALSE, add integration test cni race condition repair 33658 add integration test cni race condition repair update update fix update simplify update update update update cni race test use dedicated namespace, , ,None,
317,https://api.github.com/repos/istio/istio/commits/cabd1c2454702585426e5ddfa08144280ca299b6,FALSE, wait remote eastwestgateway public 33704 previously starting test gateway available, , ,None,
318,https://api.github.com/repos/istio/istio/commits/295f73ff9adc6b3d415003572ca15ea13fd596b4,FALSE, improve network2 network import 33701, , ,None,
319,https://api.github.com/repos/istio/istio/commits/83fd752feb07c658178336e79cf5e36de8a22f08,FALSE, fuzzing add pilot model fuzzer 33679 fuzzing add pilot model fuzzer improve fuzzer make gen, , ,None,
320,https://api.github.com/repos/istio/istio/commits/7ebcbb3edaa2c8460484616e9ab0459b27270a41,FALSE, automator update common file master istio istio master 33696, , ,None,
321,https://api.github.com/repos/istio/istio/commits/ad2d5d4c67ee4b24fd6173204e5bac5e247a65e3,FALSE, automator update istio pkg master dependency istio istio master 33698, , ,None,
322,https://api.github.com/repos/istio/istio/commits/c1592259898fd4a2cde408e56986b43344f7b85c,FALSE, automator update istio api master dependency istio istio master 33697, , ,None,
323,https://api.github.com/repos/istio/istio/commits/f9d0ea8adcf9d6fddce662e608f3888e206ac35c,FALSE, disable autoscaling integration test 33686 disabled ingres egress istiod eastwest, , ,None,
324,https://api.github.com/repos/istio/istio/commits/039b1a39c9b123e5e398a08b0075d3171e44fa8f,FALSE, use empty string wildcard 33690, , ,None,
325,https://api.github.com/repos/istio/istio/commits/89b205a2b22ba495c6a10805ecdb462893d94fe9,FALSE, fuzzing move fuzz build script upstream 33677, , ,None,
326,https://api.github.com/repos/istio/istio/commits/2f0d8d80e8d89a93068ab9b808b24e43ec19da37,TRUE, address udp dns issue due conntrack 33572 problem commit try solve described http github.com istio istio issue 33469 case application doe lot dns udp request case udp request pick source port already defined inside conntrack table packet routed directly dns resolvers make new packet also routed directly dns resolvers without traversing nat iptables hence redirect rule send local istio dns port way get dns resolution error fix implement commit use separate conntrack zone different flow one flow communication application communication dns resolver specific zone udp dns packet coming application return zone udp dns packet coming istio going dns resolvers vice versa authored john howard howardjohn google.com authored john howard howardjohn google.com,https://api.github.com/repos/istio/istio/issues/33469,area/networking,None,
327,https://api.github.com/repos/istio/istio/commits/4477ee5d75e64fcc0b7e890484278fa535ba4907,FALSE, add lit code improvement 33685 lit code improvement signed devincd 505259926 qq.com recover go.sum file signed devincd 505259926 qq.com, , ,None,
328,https://api.github.com/repos/istio/istio/commits/ce557cd5b846f8adf01581ba19defa012407b437,FALSE, make installation error detail become clear building kubernetes client 33587 make installation clear error detail building kubernetes client change code according comment adjust code according comment, , ,None,
329,https://api.github.com/repos/istio/istio/commits/05b55a9ccc6cc771da82dd99b7de67ff29dc2f88,FALSE, fix small typo debug log 33681, , ,None,
330,https://api.github.com/repos/istio/istio/commits/a788777ee0782cfd2e74cfa15b85e44cc9c1a417,FALSE, add support env var override gcp quota project 33670 add support env var override gcp quota project expose var override fmt make gen, , ,None,
331,https://api.github.com/repos/istio/istio/commits/e20ff9fcf309df5777dfc769f5f799a1f2d14546,FALSE, fix regression validation backoff 33676 http github.com istio istio pull 32210 added backoff broken fix add test, , ,None,
332,https://api.github.com/repos/istio/istio/commits/43ba7de9cfc48b4a29431fd128a9062acf3ffd4c,FALSE, ext authz add e2e test related header option authz extension provider 33650, , ,None,
333,https://api.github.com/repos/istio/istio/commits/c6d6782a2017b231296c7ab1748978123a152e63,FALSE, fuzzing add mesh fuzzer 33653, , ,None,
334,https://api.github.com/repos/istio/istio/commits/a6cea40c8bb59b431cc9957856d63649419a7a60,FALSE, fix race test 33671 example http prow.istio.io view istio prow log pull batch unit tests_istio issue controller start mutate reactor instead mutate starting, , ,None,
335,https://api.github.com/repos/istio/istio/commits/9b98ae8c03c89d07868bc3e33abc492abbebbdee,FALSE, improvement validation webhook 33315 improvement validation webhook reduce get one time fix test fix lint revert watch filter fix revert fail ignore retry, , ,None,
336,https://api.github.com/repos/istio/istio/commits/3be04d7bdf922e308fb8b955b8e43e6651d05ca6,FALSE, fuzzing add config validation fuzzer 33652 fuzzing add config validation fuzzer added dependency go.mod goimports make gen, , ,None,
337,https://api.github.com/repos/istio/istio/commits/48d133cd19deef1723ef9a0fdabf5e9b6cf3181c,FALSE, fix grafana dashboard reporter source destination result data 32771, , ,None,
338,https://api.github.com/repos/istio/istio/commits/d0bc6c9698993bcefce671a9d264566fdea170d4,FALSE, fix send reponse error continue log debug 33651, , ,None,
339,https://api.github.com/repos/istio/istio/commits/40cb0b1f850040b9f4bde36f2130115fd14ddc47,FALSE, use intersection available injection template test framework 33643, , ,None,
340,https://api.github.com/repos/istio/istio/commits/b1d74a2c4fad770cef8a34b5932c3c9ae206ee9c,FALSE, fix istio config gen fails sum endpoint weight uint32 max 33570 fix issue 33536 signed devincd 505259926 qq.com fix bug signed devincd 505259926 qq.com add signed devincd 505259926 qq.com add log weitht overflow signed devincd 505259926 qq.com add info warn log signed devincd 505259926 qq.com, , ,None,
341,https://api.github.com/repos/istio/istio/commits/3cc1453847ee3459e44f02a4ce558340363e7d1d,TRUE, make setting option boolean string option clear fixed issue 31207 33490,https://api.github.com/repos/istio/istio/issues/31207,area/environments,None,
342,https://api.github.com/repos/istio/istio/commits/4353f91298095b750990b8702c8e65beb163c995,FALSE, update client manually 33666, , ,None,
343,https://api.github.com/repos/istio/istio/commits/d5fd44e6f29f62969d6ed2e893a917a7ab429adc,FALSE, fix reg print 33663, , ,None,
344,https://api.github.com/repos/istio/istio/commits/02becada28f101153e5038d97c3f24dbd81e5d82,FALSE, fix multi secret update handle cluster delete 33375 fix bug secret controller doe handle multicluster secret update correctly add test fix, , ,None,
345,https://api.github.com/repos/istio/istio/commits/e17a6a3340adedcd50bdc18b860e9ab1eb1594f8,FALSE, add jwks field validation avoid sidecar crash 33069, , ,General,
346,https://api.github.com/repos/istio/istio/commits/767767161b3b3350a30a4b7bb6b337857405c0ed,FALSE, optimize patch acquiring per node 33659, , ,None,
347,https://api.github.com/repos/istio/istio/commits/5b455cc066f638e14eea00df821465bee4634a77,FALSE, dns add multi cluster multi network case 33655 add multi cluster multi network case signed rama chavali rama.rao salesforce.com lint signed rama chavali rama.rao salesforce.com comment signed rama chavali rama.rao salesforce.com, , ,None,
348,https://api.github.com/repos/istio/istio/commits/62c094676c7dbdd9daeacb5795dddc049d49afee,FALSE, record push context init time 33609 record push context init time address comment, , ,None,
349,https://api.github.com/repos/istio/istio/commits/de572316d7b689959c9f0afb2499954b9929c629,FALSE, fix enabled maybe nil 33638, , ,None,
350,https://api.github.com/repos/istio/istio/commits/cd35c1ceb6d1be3a723768f332b8909fa41da1f0,FALSE, added comment discoveryserver mutex 33610 add comment discoveryserver mutex update, , ,None,
351,https://api.github.com/repos/istio/istio/commits/c3d92d81db5dd5b2cba7211db25f0ab8b51a6d3b,FALSE, err produced forwarder start return correctly 33573, , ,None,
352,https://api.github.com/repos/istio/istio/commits/74917c0d660adfca59e738432fcfb0a58f9bc533,FALSE, add completion support istioctl experimental describe pod service 33598 completion namespace istioctl describe support completion deploy control plane cluster serial resolve parallel test caused cobra bug update release note remove completion namespace function rename, , ,None,
353,https://api.github.com/repos/istio/istio/commits/f37b1cea5ac8cf01b65eabdd4e25fa4f49375bb0,FALSE, remove istio.io rev injection template 33447 remove istio.io rev injection template fix revision tag test add releasenote add istio.io injectedby label pod make gen move injected revision information status fix test add comment, , ,None,
354,https://api.github.com/repos/istio/istio/commits/19eb4259fcc8e1bf753edd472998aafc3429d5d6,FALSE, add cluster cache key 33629, , ,None,
355,https://api.github.com/repos/istio/istio/commits/cbb3f5116d2af29d9d432a971034498f64123d24,FALSE, istiod security fix 33627 istiod security fix update pilot pkg xds sds_test.go authored john howard howardjohn google.com, , ,General,
356,https://api.github.com/repos/istio/istio/commits/cd4e73cd8fdca373d89ae1b8175a1b0c2d4d0658,FALSE, better typing clusterid networkid 33603 better typing clusterid networkid moving clusterid networkid pkg, , ,None,
357,https://api.github.com/repos/istio/istio/commits/b807138b4722a333d2a732314c03c3b6b764ebfa,FALSE, rename networkgateways networkmanager 33621 networkgateways implies simpler collection networkmanager also allow expand interface provide one stop shop networking related query also cleaning internal storage reduce total number map, , ,None,
358,https://api.github.com/repos/istio/istio/commits/426bd7d93be2718e4ca9c1c0f97f10df38848c2a,FALSE, simplify kube controller network gateway logic 33628 networkgateways return list gateway simplify internal data structure, , ,None,
359,https://api.github.com/repos/istio/istio/commits/7bd62811144ef58c93441dbb8b9047827bad7704,FALSE, automator update istio pkg master dependency istio istio master 33626, , ,None,
360,https://api.github.com/repos/istio/istio/commits/c2b200fbb6bb879d4181cec7e7b87dbfdf6fb5fd,FALSE, enable stable listener order 33614 signed rama chavali rama.rao salesforce.com, , ,None,
361,https://api.github.com/repos/istio/istio/commits/17d62c0e2083131474107fb0094dbfe55b3d0569,FALSE, code clean 33601, , ,None,
362,https://api.github.com/repos/istio/istio/commits/89f763e2ca63c3010fb08f1f400cbdf760a96aa4,FALSE, cleanup set workload label 33391 set workload label every push signed rama chavali rama.rao salesforce.com cleanup set workload label signed rama chavali rama.rao salesforce.com remove log signed rama chavali rama.rao salesforce.com fix signed rama chavali rama.rao salesforce.com lint signed rama chavali rama.rao salesforce.com revert signed rama chavali rama.rao salesforce.com, , ,None,
363,https://api.github.com/repos/istio/istio/commits/5a7f2d2495b252ad3bbc15f32132a5fc4214ef46,FALSE, register delta xds env var 33594 register delta xds env var signed rama chavali rama.rao salesforce.com move env var signed rama chavali rama.rao salesforce.com move comment signed rama chavali rama.rao salesforce.com, , ,None,
364,https://api.github.com/repos/istio/istio/commits/3aafcff55379d1ce51a62b700a46d63c637daef6,FALSE, automator update istio api master dependency istio istio master 33605, , ,None,
365,https://api.github.com/repos/istio/istio/commits/fe710ef62f9c1cc8207f4643b48c3def28da7f95,FALSE, istio agent generate proxyless grpc bootstrap cert config 33269 generate proxyless grpc bootstrap agent change cleanup replace fails change echo per call xds change unit test change create sample directory template change use agent proxyless integration test change debug change attempt template fix change template fix change block exit change fix readiness probe change use statusport readiness probe change disable agent dns change echo give information failure ready change wait envoy config change cleanup dump change fix template change match bootstrap grpc instead godoc change use uds change use server feature instead env support change set grpc gen change misc cleanup change exclude external svc target change cleanup envoy disable change make unit test deterministic change grpcgen basic mtls support change trim template change use env instead flag change ready probe change lint change mdlint change gen change cleanup bad renames change simplify template change grpc template default install change reduce grpc env change gen templ cleanup change rename istio proxy istio agent avoid cni change revert rename istio proxy istio agent avoid cni reverts commit add annotation exclude pod cni change cni unit test change inspect env instead using annotation change, , ,None,
366,https://api.github.com/repos/istio/istio/commits/ca61f986d5e054e59a15584d581547e79e31a45e,FALSE, add new wfuzz fuzzer tomcat backend security fuzz testing 33559, , ,General,FALSE
367,https://api.github.com/repos/istio/istio/commits/d6384fb9a498d38fe869fa203de94e7814e91462,FALSE, automator update istio pkg master dependency istio istio master 33602, , ,None,
368,https://api.github.com/repos/istio/istio/commits/ef9a207771e5ca754919819533c33e16fb333d1d,FALSE, automator update istio client master dependency istio istio master 33580, , ,None,
369,https://api.github.com/repos/istio/istio/commits/09e92989c7eb965bbf24e0a15fa47d46cc010678,FALSE, minor variable change 33596 minor variale change signed rama chavali rama.rao salesforce.com move comment closer signed rama chavali rama.rao salesforce.com, , ,None,
370,https://api.github.com/repos/istio/istio/commits/2c583b8567d361753d6be56d62cc63089407c406,FALSE, fix cache invalidation issue 33361, , ,None,
371,https://api.github.com/repos/istio/istio/commits/3224842a94457959952ab5403ca9e448451dfc19,FALSE, wait another second reachable 33590, , ,None,
372,https://api.github.com/repos/istio/istio/commits/e747b450702af29e8fc2e7fdc6ecab085c5d9d80,FALSE, automator update istio api master dependency istio istio master 33579, , ,None,
373,https://api.github.com/repos/istio/istio/commits/2f8792325e400130f9e14bfd8251b32c71be0a06,FALSE, updated url 33597, , ,None,
374,https://api.github.com/repos/istio/istio/commits/963b1227b512fd7781e320f2f0467b5434800eb0,FALSE, fix cluster check ingres test 33584 reverts commit appropriate filtering logic change, , ,None,
375,https://api.github.com/repos/istio/istio/commits/25f4ef492781382b2da58bff5f3620c48e06cfce,FALSE, refactoring network gateway storage 33582 refactoring network gateway storage pushcontext previously manually merging meshnetworks network gateway provided service registry added gateway structure abstraction around collection gateway method current use case replaced pushcontext method basic access gateway object also removed locking around access gateway think necessary since already snapshot time gateway meshnetworks registry addressing comment, , ,None,
376,https://api.github.com/repos/istio/istio/commits/58867c37948598b2a03e23fa451a8211d7dad18b,FALSE, improve delegating hostnames k8s gateway 33450 improve delegating hostnames k8s gateway fix bug conflicting port name gateway always insert metadata.name label support old k8s version fix empty hostname route properly mean hostnames add test handle fix, , ,None,
377,https://api.github.com/repos/istio/istio/commits/94758b7ed491b5557e7c4fec056836a3a5ca619e,FALSE, make reached cluster check consider actual cluster 33575 change, , ,None,
378,https://api.github.com/repos/istio/istio/commits/d9f8898f8f0a6bbcafce0ec25f3e037538ecf7f3,FALSE, automator update istio pkg master dependency istio istio master 33561, , ,None,
379,https://api.github.com/repos/istio/istio/commits/23aa2bd782e143a8406e3e5c20e2825e04f79847,FALSE, automator update istio client master dependency istio istio master 33495, , ,None,
380,https://api.github.com/repos/istio/istio/commits/bb351241cbabee893357416e34288f0690dae858,FALSE, automator update common file master istio istio master 33551, , ,None,
381,https://api.github.com/repos/istio/istio/commits/06b8020002fed0fbe81b2f4e2ac70d84e077e961,FALSE, remove cni integration test 33525, , ,None,
382,https://api.github.com/repos/istio/istio/commits/32bc3a36703e1ac9cacb7162cf974a9d54b2825d,FALSE, multicluster test ingres 33506 multicluster test ingres change unskip change apply secret cluster change fix consistent hash multi network change conditionally set network change gen change revert consistent hashing test change change skip change restore default behavior security test change unskip hash change, , ,General,FALSE
383,https://api.github.com/repos/istio/istio/commits/5ce080dbed81ae6269b365110e81a6cbbc2577c1,TRUE, cleanup test depending ordering 33460 test depend order run break moved run alone shuffle fix occurances see http github.com istio istio issue 33382,https://api.github.com/repos/istio/istio/issues/33382,area/test and release,None,
384,https://api.github.com/repos/istio/istio/commits/ac0b17199236ced1d70c4d2cf1a330d8a99a5a85,FALSE, fix gateway merge port 33411 fix gateway merge port signed rama chavali rama.rao salesforce.com add release note signed rama chavali rama.rao salesforce.com correct release note signed rama chavali rama.rao salesforce.com lint signed rama chavali rama.rao salesforce.com lint signed rama chavali rama.rao salesforce.com release note update signed rama chavali rama.rao salesforce.com fix signed rama chavali rama.rao salesforce.com build listener laters signed rama chavali rama.rao salesforce.com change listener construction signed rama chavali rama.rao salesforce.com fix signed rama chavali rama.rao salesforce.com handle mutable generically signed rama chavali rama.rao salesforce.com test signed rama chavali rama.rao salesforce.com, , ,None,
385,https://api.github.com/repos/istio/istio/commits/f112b0333914e1eb2b60287a74abb5fb9a732a38,FALSE, use common utility comparing cluster string 33557 follow http github.com istio istio pull 32863, , ,None,
386,https://api.github.com/repos/istio/istio/commits/a6d7307ed49fff6926d47fe3333148254d61b854,FALSE, automator update istio gogo genproto master dependency istio istio master 33554, , ,None,
387,https://api.github.com/repos/istio/istio/commits/809c761526f43e05853d1b8f389449a41e7c4d27,FALSE, add fuzz testing request authentication 33487 add fuzz testing request authentication address comment fix lint, , ,None,
388,https://api.github.com/repos/istio/istio/commits/facf4ead1c881903b221a76d0db8a49ea0df5310,FALSE, add integration test idle timeout 33533 add integration test idletimeout signed rama chavali rama.rao salesforce.com add comment signed rama chavali rama.rao salesforce.com, , ,None,
389,https://api.github.com/repos/istio/istio/commits/b69dd83ea552473e73b40885c77b971ba019e28c,FALSE, prometheus configuration sample vms 32865 prometheus deployment update enable telemetry prometheus configuration vms configuration add service discovery based work http github.com istio ecosystem telemetry two configuration file one setting vms one without setting update file name remove duplicate file recover prometheus.yaml change discovery container image istioecosystem discovery latest http hub.docker.com istioecosystem discovery tag authored xulingqing linggg google.com, , ,None,
390,https://api.github.com/repos/istio/istio/commits/ea19ea09082de51281435afc19450095a38e44ae,FALSE, improve equal func performance 33556 improve equal performance expand enge test expand edge test, , ,None,
391,https://api.github.com/repos/istio/istio/commits/3c6601e62960e03e6e69d5b463b3cc4e75c933ba,FALSE, automator update istio pkg master dependency istio istio master 33494, , ,None,
392,https://api.github.com/repos/istio/istio/commits/56a780c14f068eabdc40634777fe2e4094906740,TRUE, add integfuzz tag lint format configs 33541 partially address http github.com istio istio issue 33418 signed kailun qin kailun.qin intel.com,https://api.github.com/repos/istio/istio/issues/33418,area/test and release,None,
393,https://api.github.com/repos/istio/istio/commits/2aa474b4795f03e5d1793e270f6ce8c02c5762a2,FALSE, automator update istio api master dependency istio istio master 33552, , ,None,
394,https://api.github.com/repos/istio/istio/commits/71a9673f90ce80d6e2081b14e2ea81d0c3d8c4ce,FALSE, pick missing repo update failed automator job 33548, , ,None,
395,https://api.github.com/repos/istio/istio/commits/9868a6392ce3a0632538f1a98a6fa39c0c7bd5b1,FALSE, short path check subsetof 33515, , ,None,
396,https://api.github.com/repos/istio/istio/commits/5d9c1905545be3e67c31871f925c350a3d77344f,TRUE, followup 32701 fixed issue based comment left hzxâ 33467 followup 32701 fixed issue based comment left hzxuzhonghu revert code removed mistake,https://api.github.com/repos/istio/istio/issues/32701,area/user experience,None,
397,https://api.github.com/repos/istio/istio/commits/fd1781766c9a1bccf1c820bb708861fbf1efb7fc,FALSE, sort envoy filter priority 32581 sort envoy filter name signed rama chavali rama.rao salesforce.com add optin sort signed rama chavali rama.rao salesforce.com change description signed rama chavali rama.rao salesforce.com use namespace signed rama chavali rama.rao salesforce.com sort priority signed rama chavali rama.rao salesforce.com add test priority signed rama chavali rama.rao salesforce.com address comment signed rama chavali rama.rao salesforce.com comment signed rama chavali rama.rao salesforce.com, , ,None,
398,https://api.github.com/repos/istio/istio/commits/77ea09c3710f7d15b482796ef3eb81d1d4a66042,FALSE, manual update gogo genproto 33499 work going forward automation fixed, , ,None,
399,https://api.github.com/repos/istio/istio/commits/6591c8112b4fe18728af60d356b42371c8e240b4,FALSE, fix validation webhook controller 33331 add back envvar fix validation webhook controller fix unit test bring validating webhook name step injector fix unit test, , ,None,
400,https://api.github.com/repos/istio/istio/commits/e8f5cace42bf3d36a0efd457282a8bd61dd88147,FALSE, improve merging proxy config proxymetadata 33522 improve merging proxy config proxymetadata useful pod annotation override basically top level set proxy metadata may critical field like ca_address anyone override completely often lead breakage allows deeper merge fix test update releasenotes note merge metadata.yaml authored sam naser samnaser google.com authored sam naser samnaser google.com, , ,None,
401,https://api.github.com/repos/istio/istio/commits/9a4c8ddd2bcfc4c100472c5954c38a7791b69a23,TRUE, adding service discovery 32863 introduces clusterset structure store cluster name associated kube client multicluster object add remove cluster clusterset new observes clusterset event cluster added controller observe serviceexport event cluster fix 29384,https://api.github.com/repos/istio/istio/issues/29384,area/networking,None,
402,https://api.github.com/repos/istio/istio/commits/c17a4f6211874b6fa625f487c778389dc469b385,FALSE, bump quic 1.17 support 33524 fix issue using mod vendor well, , ,None,
