No,Url,Valid,Message,Issue-url,Tag,Category,
337,https://api.github.com/repos/elm/core/commits/3dab5974837bd350cbee9ce1ecf9ddab1d0f0ebf,FALSE, remove like cool operator better theory, , ,None,
338,https://api.github.com/repos/elm/core/commits/29b82e3ba7dd134ca334fbe47d1fa4953285896e,TRUE, merge pull request 838 panasiuk master add test set,https://api.github.com/repos/elm/core/issues/838, ,None,
339,https://api.github.com/repos/elm/core/commits/824288b927a06bb1a86bd913a69ce87fb7984c40,FALSE, refactor string.js doe refer list.js function directly instead make dependency explicit elm dce include necessary kernel file, , ,None,
340,https://api.github.com/repos/elm/core/commits/f6265288777de37c7e8d8db992ef061a9b579f3d,FALSE, add implementation infix operator normally get optimized someone function use implementation provided, , ,None,
341,https://api.github.com/repos/elm/core/commits/44a43ebe4133c1d72f8b20986aea01f0c55010cd,FALSE, shuffle kernel code around dce doe cut much, , ,None,
342,https://api.github.com/repos/elm/core/commits/93bd372e05f2f62cb62c9fa9fc534a14f52d1213,FALSE, remove dead code code exists virtual dom library except one used also make sense given call virtual dom function, , ,None,
343,https://api.github.com/repos/elm/core/commits/07d795183057e474b44275c0999f7d6ed7283733,FALSE, add missing neq basics.js, , ,None,
344,https://api.github.com/repos/elm/core/commits/455b1e6346012a32e2b5147ce65096eb6ef80664,FALSE, add missing arithmetic operation, , ,None,
345,https://api.github.com/repos/elm/core/commits/a4680a031cf670231cc56b4462338a30ccaa58a5,FALSE, put math stuff one place, , ,None,
346,https://api.github.com/repos/elm/core/commits/9adf65fd67c6783699d982c1bddfb5b48b09a99a,FALSE, wrap _utils_append, , ,None,
347,https://api.github.com/repos/elm/core/commits/c1288d9546167d2b9684612dfd7a0a7b337a7751,FALSE, fix missing closing, , ,None,
348,https://api.github.com/repos/elm/core/commits/a4ad1d02dbc8b792b60c5810fa30477e89714deb,FALSE, remove reference regex module, , ,None,
349,https://api.github.com/repos/elm/core/commits/775a8fdbba6b3668a499c963698b9c6432d0197d,FALSE, get rid regex test need move regexp package, , ,None,
350,https://api.github.com/repos/elm/core/commits/c69f6baf0f909320137bd3d1a659900c29136fe2,FALSE, move github stuff .github directory, , ,None,
351,https://api.github.com/repos/elm/core/commits/57a068049113033bc380baabbe1cb2f618f8a5c7,FALSE, remove listing thing used, , ,None,
352,https://api.github.com/repos/elm/core/commits/d587097504556bdc1918c332fa3470e250fb8284,FALSE, move jsarray elm make clearer helper, , ,None,
353,https://api.github.com/repos/elm/core/commits/63a1b86c92d4c63d76a92f9fdc766c9e28582e79,FALSE, rename array.hamt array fix import, , ,None,
354,https://api.github.com/repos/elm/core/commits/b38e4c69707b84a1bbbb004187d7bccf6e2f2c71,FALSE, move jsarray.js native elm kernel, , ,None,
355,https://api.github.com/repos/elm/core/commits/a654aa9a02ab380970bddd85afeb77b67c1bbe7b,FALSE, merge branch 850 dev, , ,None,
356,https://api.github.com/repos/elm/core/commits/fe0a6b87ee83348c2a961e00b9cd7f1ffa31ebde,FALSE, move native .js elm kernel .js, , ,None,
357,https://api.github.com/repos/elm/core/commits/91f4b8020f3f0795497711b0bf587b444a10f1dc,FALSE, remove unused argument, , ,None,
358,https://api.github.com/repos/elm/core/commits/fe1738e2cf20f68b1df9619bf7e5bea5f7cf7672,FALSE, replaced array test skinney elm array exploration, , ,None,
359,https://api.github.com/repos/elm/core/commits/87965f74eeb94d06647f421c447f551fe9a8792a,FALSE, fix json handling array, , ,None,
360,https://api.github.com/repos/elm/core/commits/4213c610b3ecb4b856e09b6b07577d06c0e3dfef,FALSE, replaced array implementation one skinney elm array exploration, , ,None,
361,https://api.github.com/repos/elm/core/commits/9ce77c452ec0795fa37eef52200af9ac5b1a86d0,FALSE, switch native elm.kernel putting http msg elm dev bahd_8pbgke z67wtdcaaj action, , ,None,
362,https://api.github.com/repos/elm/core/commits/4a1afad0860979bc281ef9467e006e4b157fea5c,FALSE, remove iifes native code use new format value appears elm appears _list_foldr start underscore possible elm variable module name native prefix furthermore definition depends native code must wrapped function example native.time.now function produce task function invoked elm code ensuring dependency available independent ordering native code, , ,None,
363,https://api.github.com/repos/elm/core/commits/27311875943040a76ab736f1e52ed3b967ea97d0,FALSE, add string test, , ,None,
364,https://api.github.com/repos/elm/core/commits/4331fa272b4a63b85cddd5d5d3990fa77659087b,FALSE, add string test uncons map foldl foldr, , ,None,
365,https://api.github.com/repos/elm/core/commits/4fcac2f885160a8c73e66455d41ccb5cd79b37b4,FALSE, fix naming error, , ,None,
366,https://api.github.com/repos/elm/core/commits/d9e6d93f3c4cd83b3eb4cc689bd26583f8cf246c,FALSE, make string.map work outside bmp, , ,None,
367,https://api.github.com/repos/elm/core/commits/47225772f77e3568ed3efb0fffeeb5fabfef0ac0,FALSE, make string.uncons work outside bmp, , ,None,
368,https://api.github.com/repos/elm/core/commits/5fe99241019fae8775e72ed8f428139b2b3d6da5,FALSE, cosmetic add newlines, , ,None,
369,https://api.github.com/repos/elm/core/commits/61608b8e438719ff8d1058d5b6ba5748880a81f9,FALSE, make string.any string.all work outside bmp, , ,None,
370,https://api.github.com/repos/elm/core/commits/8e885c9bd4a7556ee039e2f53bbb3a1555d0243e,FALSE, implement string.tolist string.foldr also fix bug tolist implementation forgot cast string character representation, , ,None,
371,https://api.github.com/repos/elm/core/commits/1acfa96b09358802896eade0ee2b380f4c0d5f7f,FALSE, make string.foldl string.foldr work outside bmp, , ,None,
372,https://api.github.com/repos/elm/core/commits/9d1c13a10e89e32ccb56f21b515d885a0020cf68,TRUE, merge pull request 834 chriswellswood master added extra condition stop returning float string.toint,https://api.github.com/repos/elm/core/issues/834, ,None,
373,https://api.github.com/repos/elm/core/commits/c16735992f17ca04c0fa689e89b47cbda7ff501b,TRUE, merge pull request 824 albronca master give foldl foldr equivalent example,https://api.github.com/repos/elm/core/issues/824,docs,None,
374,https://api.github.com/repos/elm/core/commits/2b2bb6270ddfa48398c353a2566ea21bf5d53e90,FALSE, fix 813 improve documentation basics.tostring, , ,None,
375,https://api.github.com/repos/elm/core/commits/3a6dc880a475aa153d4ac47156dca5f9a9e892c7,FALSE, add bunch comment efficient implementation use clever range checking isupper islower isdigit etc idea first condition likely one fails way itâ short circuit often likelihood estimate based ascii character though, , ,None,
376,https://api.github.com/repos/elm/core/commits/c81539f41d2ee85ff0df20a35e61bb94ca3c17a9,FALSE, fix 837 get rid keycode alias talk unicode instead, , ,None,
377,https://api.github.com/repos/elm/core/commits/c5a2c92985704d532c794aa5a8ee3d6591d87873,FALSE, return answer directly char.tocode non bmp char, , ,None,
378,https://api.github.com/repos/elm/core/commits/bf16ca8a10f29e271d61ca463a1268232e97ac79,FALSE, fix 387 make char.tocode char.fromcode work outside bmp, , ,None,
379,https://api.github.com/repos/elm/core/commits/93fcf36d70bc9a0e6984d1b3950ebd031441888a,FALSE, fix string.tolist character outside bmp, , ,None,
380,https://api.github.com/repos/elm/core/commits/d796fcae2a9dba3dc7c74328a77d473525be3590,FALSE, add test string.reverse string.filter outside bmp, , ,None,
381,https://api.github.com/repos/elm/core/commits/fb7a4720e130adafe71448b069a94c31c727a501,FALSE, fix string.filter character outside bmp according http jsperf.com utf16 string filter also faster old implementation, , ,None,
382,https://api.github.com/repos/elm/core/commits/8ca9c383292cb9cead5d07c9ad5613e2e9ccb4b2,FALSE, fix 625 string.reverse work outside bmp based http jsperf.com utf16 string reverse seems like new code faster chrome safari opera, , ,None,
383,https://api.github.com/repos/elm/core/commits/c8d188b0d6eb74d3ecc200499c0e468a6299bfc6,FALSE, plan moving regex package generally itâ better use real parser anyway moving core also mean make change fix potential crash making instantiation return result, , ,General,
384,https://api.github.com/repos/elm/core/commits/67f0d04178342c896fd0901a4d8ab3c506356d59,FALSE, revamp elm package.json possible elm.json design, , ,None,
385,https://api.github.com/repos/elm/core/commits/6eb13c62d1627f982274706c57103be1b9eba593,TRUE, merge pull request 829 elm lang jinjor patch modify doc adt union type,https://api.github.com/repos/elm/core/issues/829,docs,None,
386,https://api.github.com/repos/elm/core/commits/502b3b317abc24a490288a77ff711d3a080521f5,FALSE, add test set, , ,None,
387,https://api.github.com/repos/elm/core/commits/96c7b3f80457a0745bfc9baa0d79cc8bfbd0172a,FALSE, give foldl foldr equivalent example, , ,None,
388,https://api.github.com/repos/elm/core/commits/99cefc87c66dad7e29746970aae4ff9be0bed65f,FALSE, added extra condition catch, , ,None,
389,https://api.github.com/repos/elm/core/commits/cde6837e32a196d9b026382395fc24bd3ccf913d,FALSE, modify doc adt union type, , ,None,
390,https://api.github.com/repos/elm/core/commits/fd83bf06ed81b061c0ab45414b9432599ab4e911,TRUE, merge pull request 814 panasiuk master add unit test tuple,https://api.github.com/repos/elm/core/issues/814, ,None,
391,https://api.github.com/repos/elm/core/commits/b06aa4421f9016c820576eb6a38174b6137fe052,FALSE, bump 5.1.1 port fix, , ,None,
392,https://api.github.com/repos/elm/core/commits/0e732e73a7c044aa46054c81a2c579e85b4ea88f,TRUE, merge pull request 820 elm lang fix_819 fix 819,https://api.github.com/repos/elm/core/issues/819, ,None,
393,https://api.github.com/repos/elm/core/commits/7aa56b0c6e81e32111e1d5206fd0e9b2b636cd59,TRUE, move rest result extraction logic postinitsend fix 819,https://api.github.com/repos/elm/core/issues/819, ,None,
394,https://api.github.com/repos/elm/core/commits/8cdcf1c74402bd85f5be76b31d7450a080c6ac56,FALSE, bump 5.1.0 list.singleton string.toint tofloat doc, , ,None,
395,https://api.github.com/repos/elm/core/commits/527ab90b42b777d37213c536948a5fea55fd7a0e,TRUE, merge pull request 603 jvoigtlaender contributing point elm community github organization contributing.md,https://api.github.com/repos/elm/core/issues/603, ,None,
396,https://api.github.com/repos/elm/core/commits/35282d5a73cf61c0a845234418203156981e9e72,TRUE, merge pull request 801 fredde json decode mpa3 doc update doc person instead point map3 example,https://api.github.com/repos/elm/core/issues/801,docs,None,
397,https://api.github.com/repos/elm/core/commits/f2c29f5cf7ae5e273501d092f31f470e4661a7b2,TRUE, merge pull request 818 elm lang string number improve string.toint string.tofloat,https://api.github.com/repos/elm/core/issues/818, ,None,
398,https://api.github.com/repos/elm/core/commits/d202198149afda564b509347fc906111b98f18cf,FALSE, add comment people wanted, , ,None,
399,https://api.github.com/repos/elm/core/commits/bff90ce1d6784493e2065a0dc5eedf4ea5ce543b,FALSE, permissive leading zero toint primarily new change fully backwards compatible think ideal way come patch release, , ,None,
400,https://api.github.com/repos/elm/core/commits/1485ae23258e8ce9d848fb4ff085d54c6de48de3,FALSE, redo string.toint string.tofloat two main change string.tofloat accepts scientific notation like string.toint accepts hex like 0xbeef, , ,None,
401,https://api.github.com/repos/elm/core/commits/befebc32225a72eaf2c18e8387f5e415297c1d81,FALSE, add test string.toint string.tofloat, , ,None,
402,https://api.github.com/repos/elm/core/commits/fac1a68fcea2e6a0cc82dc7746be504f4125572b,FALSE, ignore node_modules created run tests.sh, , ,None,
403,https://api.github.com/repos/elm/core/commits/245b3b40bf0139e143d48d3dc6f346b3deb2e376,FALSE, cosmetic fix stray indentation, , ,None,
404,https://api.github.com/repos/elm/core/commits/9f977dbdbe3254fb2c537c268aa5ccdf75269a28,FALSE, add unit test tuple, , ,None,
405,https://api.github.com/repos/elm/core/commits/8ac9fc064eec2d625183e6646f5dc6588a0536f0,TRUE, merge pull request 797 gabrielelana task perform example fix example documentation task.perform,https://api.github.com/repos/elm/core/issues/797,docs,None,
406,https://api.github.com/repos/elm/core/commits/10d464e8f0b643229a27b8f9e7326d3eed12a7b2,TRUE, merge pull request 804 elm lang simpler function tostring never show function name tostring,https://api.github.com/repos/elm/core/issues/804, ,None,
407,https://api.github.com/repos/elm/core/commits/cef1ec6a85b3a56f713f2209d7de777eb3ec69c2,FALSE, never show function name tostring, , ,None,
408,https://api.github.com/repos/elm/core/commits/15f07c99dd57a7245823ae6e0d283ca24e5e9601,FALSE, update doc person instead point map3 example, , ,None,
409,https://api.github.com/repos/elm/core/commits/640c794ff60cd32af0363b22d348ae01387bc067,FALSE, fix example documentation task.perform, , ,None,
410,https://api.github.com/repos/elm/core/commits/2d279f061880a2583831146c32618fe22f61b237,FALSE, remove syntax doc thanks ryantriangles pointing one http github.com elm lang core pull 759, , ,None,
411,https://api.github.com/repos/elm/core/commits/14c737397c76ce1ea16c15009943ad56fa9e4b6d,FALSE, get rid syntax basic doc, , ,None,
412,https://api.github.com/repos/elm/core/commits/61a01fc4a53c82e19db51861f7dfc05c40e2a876,FALSE, cosmetic remove stray whitespace, , ,None,
413,https://api.github.com/repos/elm/core/commits/374c976f5f19476284e192cb7fc7720ad11b165d,FALSE, add list.singleton, , ,None,
414,https://api.github.com/repos/elm/core/commits/60e7f8e8a08558f5d612a5b683ce11994a369c36,FALSE, get rid doc, , ,None,
415,https://api.github.com/repos/elm/core/commits/e6df33a568fdcb5b89d5993e0756e4f9826e5cd6,FALSE, merge branch master github.com elm lang core, , ,None,
416,https://api.github.com/repos/elm/core/commits/34e990881e290be3aa480ff1005b4948526124dc,FALSE, fix 790 doc used unpublished api, , ,None,
417,https://api.github.com/repos/elm/core/commits/1642a4d75b486844b28bb2204423596dee3655b6,TRUE, merge pull request 785 elm lang test test,https://api.github.com/repos/elm/core/issues/785, ,None,
418,https://api.github.com/repos/elm/core/commits/8bf9c6eebff055904c96c457f2847e28c3b74300,TRUE, add test using record accessor reproduces http github.com elm lang elm compiler issue 1532,https://api.github.com/repos/elm/core/issues/1532, ,None,
419,https://api.github.com/repos/elm/core/commits/a62e6d07b8c4b6bba34b87f6fed48a28046ed0e6,TRUE, add hex test reproduce http github.com elm lang elm compiler issue 1533,https://api.github.com/repos/elm/core/issues/1533, ,None,
420,https://api.github.com/repos/elm/core/commits/15f6ccca20c2b8b2c3cbf0e74a761c167170c098,TRUE, add annotation inside let expression core help identify regresssions like http github.com elm lang elm compiler issue 1535,https://api.github.com/repos/elm/core/issues/1535, ,None,
421,https://api.github.com/repos/elm/core/commits/f222b742b23ad811c627761baa96b1f2c9599535,FALSE, art add missing annotation, , ,None,
422,https://api.github.com/repos/elm/core/commits/49f46b5d91ea239e7a14ec7c9c8e2bd149541aae,FALSE, underscore prime test, , ,None,
423,https://api.github.com/repos/elm/core/commits/9e43ee9b53433723f7621f1ed422e975fe4828de,TRUE, merge pull request 784 frosner maybe test adding unit test maybe,https://api.github.com/repos/elm/core/issues/784, ,None,
424,https://api.github.com/repos/elm/core/commits/032f0379ea27b93c38b31e5b2cb15fb7e06d9e8d,FALSE, maybe test chaining maybe test andthen, , ,None,
425,https://api.github.com/repos/elm/core/commits/ea254a73ee3130272f981b9866da98b7418ca018,FALSE, maybe test common helper test withdefault map, , ,None,
426,https://api.github.com/repos/elm/core/commits/c1d5b7dd2ac813c90aa1fed77d4c45e93e84e64b,TRUE, merge pull request 783 elm lang fix test fix test,https://api.github.com/repos/elm/core/issues/783, ,None,
427,https://api.github.com/repos/elm/core/commits/40e370c3fb81dfa1a7fa02132bcb1a4c8fb45b5a,FALSE, comment test reproduce ctor tostring bug, , ,None,
428,https://api.github.com/repos/elm/core/commits/d302d20addd83580277cb265434521fa735854ec,TRUE, merge pull request 770 elm lang stack trace improve stack trace port error,https://api.github.com/repos/elm/core/issues/770, ,None,
429,https://api.github.com/repos/elm/core/commits/64a412d22879b2795cf5e1f4b7060c4536ff57c9,TRUE, merge pull request 656 jvoigtlaender ctor tostring test add test tostring concerning record,https://api.github.com/repos/elm/core/issues/656,testing,None,
430,https://api.github.com/repos/elm/core/commits/74d1e6d8b9d58c692a9f00e65a74e445ad5fa424,FALSE, add test tostring concerning record, , ,None,
431,https://api.github.com/repos/elm/core/commits/5ec47ca969d3bc995678c8cff73132daf5eeb8b4,FALSE, improve stack trace port error, , ,None,
432,https://api.github.com/repos/elm/core/commits/4035467ad8243d82d5b331e2b85362bb16a884f1,TRUE, merge pull request 774 turbomack chore formatte_tests elm fromat test,https://api.github.com/repos/elm/core/issues/774, ,None,
433,https://api.github.com/repos/elm/core/commits/7a55269d0d7ec0a7b00cf3efb45b26215f6d10ee,FALSE, elm fromat test file format test using elm format remove node_modules .gitignore, , ,None,
434,https://api.github.com/repos/elm/core/commits/09b46404ec80bce9e784082663b053b3b63a42bf,TRUE, merge pull request 772 elm lang improve travis give travis latest improvement,https://api.github.com/repos/elm/core/issues/772, ,None,
435,https://api.github.com/repos/elm/core/commits/9dd644522f33a5edda707befc40715d974ae747c,FALSE, give travis latest improvement, , ,None,
436,https://api.github.com/repos/elm/core/commits/d8df24b4e653188b868cdd711dcf0efbeb19c7aa,TRUE, merge pull request 771 turbomack chore upgrade elm test test suite,https://api.github.com/repos/elm/core/issues/771, ,None,
437,https://api.github.com/repos/elm/core/commits/2942be8a2665e2a56567512237bc43f7404c3e58,FALSE, use global elm test version instead, , ,None,
438,https://api.github.com/repos/elm/core/commits/18c9e84e975ed22649888bfad15d1efdb0128ab2,TRUE, merge pull request 769 tjikini patch remove duplicate case switch statement,https://api.github.com/repos/elm/core/issues/769, ,None,
439,https://api.github.com/repos/elm/core/commits/80b490b78926bcefd40f57da3e640681c1f7843c,FALSE, upgrade regex, , ,None,
440,https://api.github.com/repos/elm/core/commits/825f6f87efbe335661f45784fcd654e0958701b3,FALSE, upgrade string, , ,None,
441,https://api.github.com/repos/elm/core/commits/3f8efc47ecc3802f49ab0dc5df88267e09701e3e,FALSE, upgrade set, , ,None,
442,https://api.github.com/repos/elm/core/commits/275520b623b0181abea9fa646676a3625e3b9120,FALSE, upgrade result, , ,None,
443,https://api.github.com/repos/elm/core/commits/fac49b329ab8cd9315f8550466b361d8004e4db4,FALSE, upgrade list, , ,None,
444,https://api.github.com/repos/elm/core/commits/3e7023cf3d0887262c500a7b0108c1cc930c5748,FALSE, upgrade json, , ,None,
445,https://api.github.com/repos/elm/core/commits/60b1e2e384708d3a12b5d1ce96fea2e30accde87,FALSE, upgrade equality, , ,None,
446,https://api.github.com/repos/elm/core/commits/c0041b5a951668ca6e6272b42c75e0cba92f5fc4,FALSE, upgrade dict, , ,None,
447,https://api.github.com/repos/elm/core/commits/88ff84718ca55f3e7406d3003c9d83ded891bee3,FALSE, upgrade codegen, , ,None,
448,https://api.github.com/repos/elm/core/commits/26c20b72222a3b7f84aa7edf75a53723daf4b394,FALSE, upgrade char, , ,None,
449,https://api.github.com/repos/elm/core/commits/1cbaaafa8f16b9c15b591c1fa7759a4b78c33650,FALSE, upgrade bitwise, , ,None,
450,https://api.github.com/repos/elm/core/commits/ed269d2502951d64e340f26ff65cbad0d924784a,FALSE, upgrade basic, , ,None,
451,https://api.github.com/repos/elm/core/commits/5d57ee9c8d4b1c9d9943a957455fbe1e54c7f5ec,FALSE, upgrade elm test port array test, , ,None,
452,https://api.github.com/repos/elm/core/commits/8944ae3f8d53024fe275177585e01c42ee2e38ce,FALSE, remove duplicate case switch statement, , ,None,
453,https://api.github.com/repos/elm/core/commits/beb997142b3b4b33d6ba8f0246873022b0bea83b,TRUE, merge pull request 752 robertjlooby fix html program link fix link html program function,https://api.github.com/repos/elm/core/issues/752, ,None,
454,https://api.github.com/repos/elm/core/commits/915fb98c87a60d8b3bea175bac5101a4adb1a767,FALSE, fix link html program function, , ,None,
455,https://api.github.com/repos/elm/core/commits/70c7d1290cf4fcbbfee8aedefe2f48f250ac04b4,FALSE, add string tuple list default import, , ,None,
456,https://api.github.com/repos/elm/core/commits/216d3942c5ab90cc9c38026e841e1971e356e0df,TRUE, merge pull request 746 jvoigtlaender dev fix typo never docu dev branch,https://api.github.com/repos/elm/core/issues/746, ,None,
457,https://api.github.com/repos/elm/core/commits/9134afb5876a989865c9b1ddea060bc972539e35,FALSE, fix typo, , ,None,
458,https://api.github.com/repos/elm/core/commits/4ddd36bf3d5a23a9dea7998d39fc0b852188b4f9,FALSE, fix 744 update doc never make sense 0.18, , ,None,
459,https://api.github.com/repos/elm/core/commits/bafd1bf4f18045f31fb97bb19503f08de6f40634,TRUE, merge pull request 741 gandhishepard patch add missing word,https://api.github.com/repos/elm/core/issues/741, ,None,
460,https://api.github.com/repos/elm/core/commits/9bd072e52c3e24919509fa4bc0056e5368f63bf0,FALSE, add word simple text edit second sentence first paragraph, , ,None,
461,https://api.github.com/repos/elm/core/commits/06715ed57215325d457f8cf4e0538a69df3b10ee,FALSE, fix use snd random, , ,None,
462,https://api.github.com/repos/elm/core/commits/d4bad9dd285f8edcc28c26bdf8c7b80ad16ef851,FALSE, merge branch master dev, , ,None,
463,https://api.github.com/repos/elm/core/commits/1de91aec07e289da4ebb28dd769ab809fe555d27,TRUE, merge pull request 736 rgrempel regex replace set index parameter accurately regex.replace,https://api.github.com/repos/elm/core/issues/736, ,None,
464,https://api.github.com/repos/elm/core/commits/80230836c9e86e0080417bcb5b8b0d1341c717db,TRUE, merge pull request 737 rgrempel regex split reset lastindex regex.split idempotent,https://api.github.com/repos/elm/core/issues/737, ,None,
465,https://api.github.com/repos/elm/core/commits/6b72fa57cb684c3c69c61a82410894f0303462ad,FALSE, move tuple related function tuple module, , ,None,
466,https://api.github.com/repos/elm/core/commits/0d7fd8ef2402625a9ed0f69fe289d8d3469e5633,FALSE, reset lastindex regex.split idempotent fix 482, , ,None,
467,https://api.github.com/repos/elm/core/commits/84f41e61b6df66415be2a12798848d75abdb6bb6,FALSE, set index parameter accurately regex.replace fix 483, , ,None,
468,https://api.github.com/repos/elm/core/commits/16257a0aadd79890fba2ccefbadd6315b408494e,FALSE, merge branch master dev, , ,None,
469,https://api.github.com/repos/elm/core/commits/352590be1ff7f09dc60aba524fd559a6e60d0f56,TRUE, merge pull request 732 skinney faster update optimize update,https://api.github.com/repos/elm/core/issues/732, ,None,
470,https://api.github.com/repos/elm/core/commits/5997b20e1a8cbdf0e802473da83ecf257c2bfdb1,FALSE, optimize update, , ,None,
471,https://api.github.com/repos/elm/core/commits/800a999afc9417330d2370b54e48ff0491a202cf,FALSE, get rid prime variable name, , ,None,
472,https://api.github.com/repos/elm/core/commits/b865ab52ea70cf1f2575306147dbecab68cc6196,FALSE, switch much simpler implementation, , ,None,
473,https://api.github.com/repos/elm/core/commits/6e40062de6f2cf3e543dcbdebd72b69578115798,FALSE, bump 5.0.0 add 0.18 constraint, , ,None,
474,https://api.github.com/repos/elm/core/commits/c98a982c513c68060c8dbfff32d5b4a9fb2da816,FALSE, finish adding doc comment json.decode, , ,None,
475,https://api.github.com/repos/elm/core/commits/9ae51fe06a81b3d049caaf27e8b44d0c5d439568,FALSE, add doc comment mapping runner json.decode, , ,None,
476,https://api.github.com/repos/elm/core/commits/e925a24f303589525db8954bd9f157d8e5b9bad2,FALSE, add import fixing definition, , ,None,
477,https://api.github.com/repos/elm/core/commits/f937bae769b7ddb58114a1fd021082dccfe8c068,FALSE, add doc comment weird structure json.decode, , ,None,
478,https://api.github.com/repos/elm/core/commits/a19d7539b96f9634b31739c0c53219061e7ef2a5,FALSE, add doc comment object decoder json.decode, , ,None,
479,https://api.github.com/repos/elm/core/commits/7376085d00772820846623c78abd978c134f1e39,FALSE, add doc comment data structure json.decode, , ,None,
480,https://api.github.com/repos/elm/core/commits/5ecdd40e207109416c1f45d53851b5b1776bd1e0,FALSE, add, , ,None,
481,https://api.github.com/repos/elm/core/commits/0567b4fa14a7e4966151a61f517585f9da656850,FALSE, add doc comment primitive json.decode value, , ,None,
482,https://api.github.com/repos/elm/core/commits/38ffad7f3a3db25e65bd7946c962dea4c5ce9ead,FALSE, rename mapn, , ,None,
483,https://api.github.com/repos/elm/core/commits/be3217e7c88c9062354a6bfcd63dff63ff26cdbe,FALSE, add doc comment module, , ,None,
484,https://api.github.com/repos/elm/core/commits/1d3133011a41ff9f44ce828f7507b2704a628cdf,FALSE, add, , ,None,
485,https://api.github.com/repos/elm/core/commits/9076c49a0d58596f21d9f220bfa8f323a0876b48,FALSE, remove defined andthen different name itâ core library, , ,None,
486,https://api.github.com/repos/elm/core/commits/2ee840c5ebc67c896c76734177d861bbeb93e4f0,FALSE, reorder json.decode definition logical group structure file match structure doc better way, , ,None,
487,https://api.github.com/repos/elm/core/commits/c341774223da6ad30eb67d1628cbea68c6fcd27e,FALSE, add place tuple thing, , ,None,
488,https://api.github.com/repos/elm/core/commits/9c5087b95c1bd48e3210d7469d70a8d7f0738913,FALSE, rename following api design guideline finally http package.elm lang.org help design guideline avoid infix operator, , ,None,
489,https://api.github.com/repos/elm/core/commits/aff1c01183d0f72a27fad5beef9e89e72d7dc499,FALSE, remove json.decode comment need replace better information, , ,None,
490,https://api.github.com/repos/elm/core/commits/3b999526e08ac517c0223a55c78cb13e752be3f8,FALSE, remove replaced primitive named index let look thing index, , ,None,
491,https://api.github.com/repos/elm/core/commits/9a1dec5cdd742842feaff427b4e4e3ab05dfb7e6,FALSE, remove task tomaybe frommaybe toresult fromresult kind confusing type may generally great idea plan give folk 0.18 alpha without mentioning see anyone brings, , ,None,
492,https://api.github.com/repos/elm/core/commits/8b7e3aca50ae8f233e6a83a3b94b26e7e86ce343,FALSE, switch task.perform task.attempt make perform run task never attempt deal potential failure way first one see simpler case convenient, , ,None,
493,https://api.github.com/repos/elm/core/commits/5f43ad84532bd4d462edf5c1ec22b7a62352a2db,FALSE, remove maybe.oneof oneof weird strict language definitely work would good use case seems legitimate adding back, , ,None,
494,https://api.github.com/repos/elm/core/commits/65043e357addcbde3741b6077893809db080fb54,FALSE, remove http stuff moving elm lang http, , ,None,
495,https://api.github.com/repos/elm/core/commits/a0e09242e285888b06ee5e64989d5c86b5e8a70a,FALSE, change name suggests arg order thanks laszlopandy pointing benefit, , ,None,
496,https://api.github.com/repos/elm/core/commits/dfd9f1827183e928312aeec8ae88808574968930,FALSE, expose basics.never, , ,None,
497,https://api.github.com/repos/elm/core/commits/9d941d2597fcef5df9a42dcc598b969e9c6d4169,FALSE, rename bit shift function change order argument discussion http forum topic elm dev 28qnhijzwpq, , ,None,
498,https://api.github.com/repos/elm/core/commits/96a9bd771c234e87cd0012212b8fd8760186227f,FALSE, simplify task.perform args match http.send, , ,None,
499,https://api.github.com/repos/elm/core/commits/aa62a01aa2fa5c3332f72169d93d0b2a844dd713,FALSE, move http core first draft api couple thing longer relies crucially task nice learner believe resolve issue evancz elm http making request type make easier introduce primitive like race parallel debounce progress, , ,None,
