message,fuzzy
"['building', 'stuff', 'measurement', 'tooltip', 'crash']",{'crash': 100}
"['newgrf', 'control', 'string', 'railtype', 'whitepossible', 'length', 'toolbar', 'caption']",{'length': 100}
"['openttd', 'group', 'vehicle', 'crash']",{'crash': 100}
"['generation', 'world', 'autofocus']",{'generation': 100}
"['integer', 'difference', 'comparison']",{'integer': 100}
"['state', 'generation', 'onkeypress', 'world', 'window', 'initialize']",{'generation': 100}
"['deadlock', 'themself', 'vehicle']",{'deadlock': 100}
"['content', 'newgrf', 'crash', 'window', 'download', 'server', 'reading']",{'crash': 100}
"['spectator', 'vehicle', 'crash']",{'crash': 100}
"['vehicle', 'crash']",{'crash': 100}
"['concurrent', 'conflict']",{'concurrent': 100}
"['depot', 'clearing', 'train', 'crash', 'track', 'reserve']",{'crash': 100}
"['strcpy', 'console', 'setting', 'crash', 'string', 'pointer']",{'crash': 100}
"['project', 'regeneration', 'solution', 'studio', 'visual']",{'generation': 91}
"['invalid', 'array', 'valid', 'length']",{'length': 100}
"['append', 'length']",{'length': 100}
"['improper', 'comment']",{'improper': 100}
"['crash', 'restart']",{'crash': 100}
"['variable', 'class', 'length']",{'length': 100}
"['client', 'status', 'console', 'incorrect']",{'incorrect': 100}
"['graphic', 'music', 'metadata', 'crash']",{'crash': 100}
"['integer', 'division', 'rounddiv', 'ceildiv', 'simplify', 'codechange']",{'integer': 100}
"['crash', 'server', 'overridden', 'blitter']",{'crash': 100}
"['pause', 'debug', 'crash', 'desync']",{'crash': 100}
"['waypoint', 'crash', 'opening', 'savegame']",{'crash': 100}
"['positive', 'false', 'train', 'ignore', 'angle', 'wagon', 'vehicle', 'crash', 'speed']",{'crash': 100}
"['aircraft', 'order', 'crash', 'window']",{'crash': 100}
"['possible', 'newgrf', 'underflow', 'string']",{'underflow': 100}
"['limit', 'incorrect', 'original', 'speed', 'acceleration']",{'incorrect': 100}
"['crash', 'server']",{'crash': 100}
"['rename', 'length', 'codechange', 'parameter']",{'length': 100}
"['waypoint', 'crash']",{'crash': 100}
"['error', 'message', 'crash']",{'crash': 100}
"['incorrect', 'number', 'translation']",{'incorrect': 100}
"['wrong', 'grfconfig', 'grfidentifier', 'crash']",{'crash': 100}
"['airport', 'crash']",{'crash': 100}
"['plane', 'airport', 'building', 'crash']",{'crash': 100}
"['language', 'crash']",{'crash': 100}
"['editor', 'vehicle', 'crash', 'station']",{'crash': 100}
"['error', 'warning', 'fatal', 'strgen', 'language', 'format', 'compilation']",{'fatal': 100}
"['integer', 'cursor', 'truncation', 'couple', 'codechange', 'warning']",{'integer': 100}
"['default', 'choice', 'issue', 'oliver', 'ditch', 'bjarni']",{'issue': 100}
"['indicator', 'train', 'crash']",{'crash': 100}
"['random', 'aircraft', 'crash', 'position', 'featureaircraft']",{'crash': 100}
"['generation', 'button', 'custom', 'number', 'default', 'window']",{'generation': 100}
"['deadlock', 'driver', 'window']",{'deadlock': 100}
"['newgrf', 'crash', 'original', 'chain', 'industry']",{'crash': 100}
"['record', 'version', 'codechange', 'crash', 'compiler']",{'crash': 100}
"['handler', 'crashlog', 'visibility', 'crash', 'report', 'savegame', 'newgrfs']",{'crash': 100}
"['recent', 'packet', 'trunk', 'crash']",{'crash': 100}
"['state', 'local', 'codechange', 'crash', 'network', 'company']",{'crash': 100}
"['crash', 'server', 'blitter']",{'crash': 100}
"['world', 'window', 'tooltip', 'crash']",{'crash': 100}
"['array', 'cargospec', 'payment', 'cargo', 'crash']",{'crash': 100}
"['incorrect', 'engine', 'preview']",{'incorrect': 100}
"['version', 'codechange', 'crash']",{'crash': 100}
"['cargo', 'incorrect', 'station', 'industryreturn', 'aitile', 'producer', 'numberstation']",{'incorrect': 100}
"['buffer', 'operation', 'drawing', 'sprite', 'resize', 'initial', 'startup', 'check', 'window', 'animation', 'blitter']",{'buffer': 100}
"['mgmuscari', 'solution', 'workaround', 'document', 'update', 'issue', 'pulseaudio']",{'issue': 100}
"['crash', 'window']",{'crash': 100}
"['toolbars', 'screen', 'window', 'crash']",{'crash': 100}
"['codechange', 'crash']",{'crash': 100}
"['order', 'crash', 'destination']",{'crash': 100}
"['pointer', 'crash', 'saveload', 'savegame']",{'crash': 100}
"['register', 'crash', 'print']",{'crash': 100}
"['deadlock', 'resolution']",{'deadlock': 100}
"['plane', 'order', 'crash']",{'crash': 100}
"['valid', 'order', 'crash', 'conditional']",{'crash': 100}
"['generation', 'button', 'label']",{'generation': 100}
"['generation', 'world', 'height', 'default', 'window']",{'generation': 100}
"['resolution', 'synchronisation', 'thread']",{'thread': 100}
"['newgrf', 'length', 'platform', 'station']",{'length': 100}
"['extmidi', 'random', 'crash', 'allegro', 'condition']",{'crash': 100}
"['length', 'platform', 'window', 'station']",{'length': 100}
"['group', 'wagon', 'train', 'crash', 'chain', 'front']",{'crash': 100}
"['function', 'length', 'codechange', 'train', 'check']",{'length': 100}
"['functionality', 'function', 'length', 'simplify', 'codechange']",{'length': 100}
"['drive', 'codechange', 'betterconfigurable', 'occupancy', 'penalty', 'featureoccupancy', 'penalty', 'empty', 'vehicle', 'drive', 'wouldcould', 'others', 'permission', 'block', 'vehicle']",{'permission': 100}
"['issue', 'documentation', 'minor', 'alignment']",{'issue': 100}
"['issue', 'level']",{'issue': 100}
"['message', 'ignorant', 'people', 'dummy', 'document', 'issue']",{'issue': 100}
"['number', 'length', 'platform']",{'length': 100}
"['status', 'crash', 'window']",{'crash': 100}
"['variable', 'newgrf', 'incorrect', 'action', 'value']",{'incorrect': 100}
"['calculation', 'codechangestandard', 'height', 'language', 'crash']",{'crash': 100}
"['screenshot', 'codechange', 'crash']",{'crash': 100}
"['occasional', 'engine', 'message', 'wrong', 'preview', 'location', 'crash', 'parameter']",{'crash': 100}
"['screenshot', 'codechange', 'crash']",{'crash': 100}
"['blitter', 'buffer']",{'buffer': 100}
"['ignore', 'usage', 'detail', 'glitch', 'codechange', 'vehicle', 'incorrect', 'graphical']",{'incorrect': 100}
"['league', 'rnewpool', 'crash', 'window']",{'crash': 100}
"['panel', 'crash']",{'crash': 100}
"['widget', 'handler', 'mouse', 'crash', 'mouseover']",{'crash': 100}
"['crash', 'drive', 'station']",{'crash': 100}
"['certain', 'command', 'assert', 'crash', 'server']",{'crash': 100}
"['potential', 'generation', 'tweak', 'codechange', 'window']",{'generation': 100}
"['issue', 'usage', 'pulseaudo', 'document']",{'issue': 100}
"['click', 'money', 'crash', 'window']",{'crash': 100}
"['unlock', 'mutex', 'thread']",{'thread': 100}
"['screenshot', 'deadlock']",{'deadlock': 100}
"['newgrf', 'crash', 'window']",{'crash': 100}
"['specific', 'group', 'vehicle', 'crash', 'opening', 'company']",{'crash': 100}
"['extra', 'generation', 'drawing', 'asynchronious']",{'generation': 100}
"['codechange', 'library', 'crash']",{'crash': 100}
"['toggle', 'button', 'toolbar', 'crash']",{'crash': 100}
"['rework', 'crashlog', 'codechange', 'crash']",{'crash': 100}
"['incorrect', 'comment']",{'incorrect': 100}
"['crash', 'window', 'query', 'caption', 'parameter']",{'crash': 100}
"['setting', 'crash', 'company']",{'crash': 100}
"['layout', 'crash', 'similar', 'industry']",{'crash': 100}
"['newgrf', 'crash', 'layout', 'industry']",{'crash': 100}
"['vertical', 'horizontal', 'length', 'codechange', 'dimension', 'structs']",{'length': 100}
"['towndirectory', 'crash']",{'crash': 100}
"['newgrf', 'layout', 'crash']",{'crash': 100}
"['conversion', 'newgrf', 'stringid', 'stringids', 'string', 'stack']",{'stack': 100}
"['global', 'command', 'scope', 'crash']",{'crash': 100}
"['active', 'handler', 'action', 'crash']",{'crash': 100}
"['asserts', 'crash']",{'crash': 100}
"['information', 'crash']",{'crash': 100}
"['codechange', 'crash']",{'crash': 100}
"['station', 'crash']",{'crash': 100}
"['exotic', 'machine', 'crash', 'unixy', 'compilation']",{'crash': 100}
"['logger', 'codechange', 'crash', 'window', 'refactor', 'implementation']",{'crash': 100}
"['destruction', 'depot', 'vehicle', 'crash', 'window']",{'crash': 100}
"['equal', 'codechange', 'crash', 'window']",{'crash': 100}
"['codechange', 'crash', 'window']",{'crash': 100}
"['invalid', 'catch', 'possible', 'nightlies', 'increase', 'assert', 'overflow', 'guard', 'release', 'stack']","{'overflow': 100, 'stack': 100}"
"['codechange', 'directory', 'thread']",{'thread': 100}
"['crash', 'opening', 'sound', 'graphic']",{'crash': 100}
"['function', 'default', 'crash', 'parameter']",{'crash': 100}
"['object', 'assert', 'crash']",{'crash': 100}
"['message', 'window', 'debug', 'sleep', 'crash', 'docommand']",{'crash': 100}
"['crash', 'spacer']",{'crash': 100}
"['block', 'train', 'crash', 'section']",{'crash': 100}
"['wrong', 'crash', 'string']",{'crash': 100}
"['revert', 'architecture', 'table', 'large', 'stack']",{'stack': 100}
"['incorrect', 'value', 'aibridge', 'getprice']",{'incorrect': 100}
"['variable', 'mixup', 'width', 'incorrect', 'station']",{'incorrect': 100}
"['crash', 'window', 'station', 'string', 'newgrfs']",{'crash': 100}
"['newgrf', 'waypoints', 'crash']",{'crash': 100}
"['train', 'crash']",{'crash': 100}
"['crash', 'window']",{'crash': 100}
"['function', 'crash', 'openttd']",{'crash': 100}
"['invalid', 'reference', 'crash']",{'crash': 100}
"['drawing', 'detail', 'length', 'codechange', 'vehicle']",{'length': 100}
"['converter', 'regardless', 'possible', 'openttd', 'audio', 'output', 'sample', 'preferable', 'incorrect', 'playback']",{'incorrect': 100}
"['integer', 'screen', 'pixel', 'resolution', 'limit']",{'integer': 100}
"['crash', 'surface']",{'crash': 100}
"['incorrect', 'cleanup']",{'incorrect': 100}
"['integer', 'error', 'message', 'command', 'console']",{'integer': 100}
"['crash', 'newgrfs']",{'crash': 100}
"['defautl', 'stack']",{'stack': 100}
"['crash', 'default']",{'crash': 100}
"['child', 'length', 'total', 'hirundo', 'deduct']",{'length': 100}
"['newgrf', 'crash', 'format']",{'crash': 100}
"['engine', 'spectator', 'crash', 'server']",{'crash': 100}
"['different', 'integer', 'warning']",{'integer': 100}
"['incorrect', 'airail']",{'incorrect': 100}
"['company', 'crash', 'dropdown']",{'crash': 100}
"['invalid', 'depot', 'delete', 'svxconverter', 'savegames', 'improper', 'conversion', 'codechange']",{'improper': 100}
"['invalid', 'array', 'length', 'equal', 'parameter']",{'length': 100}
"['crash', 'window']",{'crash': 100}
"['widget', 'client', 'window', 'incorrect']",{'incorrect': 100}
"['certain', 'message', 'network', 'issue', 'information']",{'issue': 100}
"['generation', 'widget', 'array', 'windowdesc', 'codechange']",{'generation': 100}
"['redraws', 'generation', 'resizes', 'possible', 'openttd', 'screen']",{'generation': 100}
"['possible', 'function', 'selection', 'crash', 'geturl']",{'crash': 100}
"['eachother', 'train', 'crash']",{'crash': 100}
"['unregister', 'stuff', 'thread', 'query', 'network', 'server']",{'thread': 100}
"['codechange', 'variant', 'thread']",{'thread': 100}
"['length', 'client']",{'length': 100}
"['string', 'seprintf']",{'Sprintf': 93}
"['generation', 'widget', 'world', 'number', 'codechange']",{'generation': 100}
"['generation', 'generator']",{'generation': 100}
"['generate', 'watermark', 'crash', 'information']",{'crash': 100}
"['generation', 'widget', 'codechange', 'progress']",{'generation': 100}
"['counter', 'overflow', 'class', 'house']",{'overflow': 100}
"['actual', 'viewport', 'length', 'string']",{'length': 100}
"['message', 'dummy', 'crash']",{'crash': 100}
"['inconsistency', 'crash', 'window', 'download', 'opening']",{'crash': 100}
"['client', 'number', 'house', 'incorrect', 'desync']",{'incorrect': 100}
"['crash', 'savegame']",{'crash': 100}
"['engine', 'property', 'action', 'codechange', 'expose']",{'expose': 100}
"['generate', 'crash']",{'crash': 100}
"['trash', 'codechange', 'crash', 'config']",{'crash': 100}
"['generation', 'substitute', 'sprite']",{'generation': 100}
"['account', 'counter', 'event', 'compensate', 'crash']",{'crash': 100}
"['vsize', 'thread']",{'thread': 100}
"['readable', 'valuate', 'rewrite', 'crash', 'aiabstractlist', 'parameter']",{'crash': 100}
"['trivial', 'sense', 'crash', 'compatible']",{'crash': 100}
"['crash', 'network']",{'crash': 100}
"['viewport', 'window', 'mouse', 'decoration', 'crash', 'opening']",{'crash': 100}
"['reconstruction', 'theoretical', 'overflow', 'company']",{'overflow': 100}
"['incorrect', 'memset']",{'incorrect': 100}
"['depot', 'order', 'setting', 'southern', 'crash']",{'crash': 100}
"['diagonal', 'error', 'message', 'directional', 'incorrect']",{'incorrect': 100}
"['multiple', 'inclusion', 'incorrect', 'header']",{'incorrect': 100}
"['valid', 'renames', 'window', 'custom', 'crash', 'opening', 'replaces', 'original', 'example', 'option', 'graphic']",{'crash': 100}
"['reword', 'multiplayer', 'number', 'tooltip', 'incorrect']",{'incorrect': 100}
"['exposure', 'instance', 'function', 'scope', 'limit']",{'Exposure': 100}
"['reservation', 'leavestation', 'trigger', 'vehicle', 'train', 'crash']",{'crash': 100}
"['configuration', 'order', 'incorrect', 'parameter']",{'incorrect': 100}
"['length', 'colour', 'vehicle', 'invalidate']",{'length': 100}
"['squirrel', 'parameter', 'stack']",{'stack': 100}
"['desync', 'deadlock']",{'deadlock': 100}
"['engine', 'assertion', 'valid', 'failure', 'codechange', 'vehicle', 'check', 'crash']",{'crash': 100}
"['compilation', 'thread']",{'thread': 100}
"['crash', 'window', 'download', 'space']",{'crash': 100}
"['possible', 'function', 'library', 'crash']",{'crash': 100}
"['incorrect', 'regex']",{'incorrect': 100}
"['signedness', 'warning']",{'signedness': 100}
"['check', 'stack']",{'stack': 100}
"['setting', 'buffer', 'underflow']","{'buffer': 100, 'underflow': 100}"
"['connection', 'openttd', 'implementation', 'network', 'thanks', 'thread', 'mutex', 'query', 'example', 'hostname']",{'thread': 100}
"['thread', 'cleanup']",{'thread': 100}
"['noais', 'crash']",{'crash': 100}
"['callback', 'production', 'standard', 'primary', 'issue']",{'issue': 100}
"['possible', 'valuator', 'aiabstractlist', 'docommand', 'thread']",{'thread': 100}
"['value', 'overflow']",{'overflow': 100}
"['instance', 'codechange', 'reason', 'thread']",{'thread': 100}
"['alberth', 'patch', 'function', 'length', 'codechange']",{'length': 100}
"['configurable', 'limit', 'number', 'window', 'featurealmost', 'misbehaviour', 'crash', 'window']",{'crash': 100}
"['patch', 'order', 'number', 'overflow', 'vehicle', 'swallow']",{'overflow': 100}
"['generation', 'screenshot', 'philsophus', 'default', 'codechange']",{'generation': 100}
"['submit', 'crash', 'dialog', 'report']",{'crash': 100}
"['signal', 'handler', 'savegames', 'attach', 'crash']",{'crash': 100}
"['wrong', 'crash', 'memory']",{'crash': 100}
"['incorrect', 'lastof']",{'incorrect': 100}
"['sprintf', 'overflow', 'codechange', 'printf']","{'Sprintf': 100, 'overflow': 100}"
"['return', 'integer', 'introduce', 'number', 'underflows', 'codechange', 'snprintf', 'seprintf']","{'integer': 100, 'underflow': 95, 'Sprintf': 93}"
"['early', 'length', 'train', 'station']",{'length': 100}
"['length', 'codechange', 'querystringrename', 'default', 'thing', 'automaticbuffer', 'command', 'console', 'overflow']","{'length': 100, 'overflow': 100}"
"['rubidium', 'tunnel', 'frosch', 'crash', 'station', 'bridge']",{'crash': 100}
"['crash', 'border']",{'crash': 100}
"['generation', 'overwritten']",{'generation': 100}
"['airport', 'aircraft', 'crazy', 'crash', 'station']",{'crash': 100}
"['crash', 'station']",{'crash': 100}
"['intro', 'crash']",{'crash': 100}
"['window', 'train', 'crash', 'waypoint']",{'crash': 100}
"['group', 'update', 'pointer', 'incorrect', 'memory']",{'incorrect': 100}
"['inconsistent', 'alignment', 'glitch', 'vehicle', 'issue', 'original', 'graphic']",{'issue': 100}
"['warning', 'newgrf', 'refittable', 'issue']",{'issue': 100}
"['incorrect', 'weight', 'cargo']",{'incorrect': 100}
"['buffer', 'drawing', 'small', 'assert', 'backup', 'window', 'blitter']",{'buffer': 100}
"['differs', 'pixel', 'length', 'check']",{'length': 100}
"['callback', 'minime', 'newgrf', 'compatible', 'stack']",{'stack': 100}
"['buffer', 'enumify', 'codechange']",{'buffer': 100}
"['order', 'crash']",{'crash': 100}
"['wrong', 'train', 'crash', 'bridge', 'reading']",{'crash': 100}
"['depot', 'crash', 'airport']",{'crash': 100}
"['incorrect', 'widget']",{'incorrect': 100}
"['different', 'integer', 'warning']",{'integer': 100}
"['different', 'integer', 'warning']",{'integer': 100}
"['insensitive', 'newgrf', 'codechange']",{'Sensitive': 90}
"['buffer', 'filename', 'overflow']","{'buffer': 100, 'overflow': 100}"
"['lookup', 'translation', 'cargo', 'incorrect']",{'incorrect': 100}
"['callback', 'depot', 'length', 'check', 'vehicle', 'warning']",{'length': 100}
"['error', 'crash']",{'crash': 100}
"['center', 'depot', 'place', 'making', 'mouse', 'length', 'vehicle']",{'length': 100}
"['network', 'crash']",{'crash': 100}
"['president', 'command', 'restriction', 'length', 'company']",{'length': 100}
"['window', 'overflow', 'order', 'timetable']",{'overflow': 100}
"['buffer', 'truncation', 'possible', 'overflow', 'string']","{'buffer': 100, 'overflow': 100}"
"['overflow', 'mixer', 'artefact']",{'overflow': 100}
"['sprite', 'openttd', 'substitute', 'crash', 'replaces', 'assumes']",{'crash': 100}
"['order', 'crash', 'conditional']",{'crash': 100}
"['scenario', 'nothern', 'southern', 'corner', 'crash']",{'crash': 100}
"['issue', 'fullscreen', 'switch', 'failedapple', 'support', 'blittersince', 'select', 'binary', 'runtime']",{'issue': 100}
"['incorrect', 'strtoul', 'usage']",{'incorrect': 100}
"['drawing', 'deadlock', 'sprite', 'crash', 'partial']","{'deadlock': 100, 'crash': 100}"
"['aquaduct', 'crash']",{'crash': 100}
"['fiber', 'genworld', 'thread', 'saveload', 'violation', 'access', 'cleanup', 'theirselves']",{'thread': 100}
"['codechange', 'thread', 'value', 'procs']",{'thread': 100}
"['sprite', 'group', 'vehicle', 'crash']",{'crash': 100}
"['usererror', 'error', 'close', 'helpful', 'openttd', 'fatal', 'crash', 'release', 'introduce']","{'fatal': 100, 'crash': 100}"
"['action', 'simplify', 'crash']",{'crash': 100}
"['variable', 'documentation', 'inflation', 'codechange', 'incorrect']",{'incorrect': 100}
"['incorrect', 'memcpy', 'parameter']",{'incorrect': 100}
"['debug', 'codechange', 'fprintf', 'snprintf']",{'Sprintf': 93}
"['engine', 'owner', 'specific', 'newgrf', 'spectator', 'server', 'crash']",{'crash': 100}
"['savegames', 'crash']",{'crash': 100}
"['error', 'attribute', 'codechange', 'noreturn', 'fatal', 'rename']",{'fatal': 100}
"['building', 'behaviour', 'strange', 'overflow']",{'overflow': 100}
"['buffer', 'increase', 'default', 'vista']",{'buffer': 100}
"['intro', 'crash']",{'crash': 100}
"['rewrite', 'thread']",{'thread': 100}
"['vehicle', 'crash', 'station', 'percentage', 'conditional']",{'crash': 100}
"['device', 'default', 'codechange', 'large', 'stack']",{'stack': 100}
"['calculation', 'dalestan', 'vehicle', 'incorrect', 'chainrandom', 'action', 'vehicle']",{'incorrect': 100}
"['incorrect', 'buffer', 'cargo']","{'incorrect': 100, 'buffer': 100}"
"['drawing', 'overflow']",{'overflow': 100}
"['mammoth', 'length', 'train']",{'length': 100}
"['project', 'generation', 'script', 'unable', 'generate']",{'generation': 100}
"['codechange', 'header', 'rename', 'expose']",{'expose': 100}
"['aircraft', 'vehicle', 'crash']",{'crash': 100}
"['revert', 'buffer', 'advantageous', 'discard', 'retrieve', 'pointer', 'information', 'getstringptr']",{'buffer': 100}
"['small', 'structure', 'simple', 'codechange', 'large', 'support', 'stack']",{'stack': 100}
"['command', 'network', 'lobby', 'train', 'window', 'incorrect']",{'incorrect': 100}
"['train', 'crossing', 'crash']",{'crash': 100}
"['vehicle', 'crash', 'window']",{'crash': 100}
"['competitor', 'train', 'crash', 'stationdiagonal', 'increase', 'direction', 'semaphore', 'codechange', 'train', 'speed']",{'crash': 100}
"['network', 'lobby', 'vehicle', 'window', 'incorrect']",{'incorrect': 100}
"['detail', 'dirty', 'train', 'vehicle', 'crash']",{'crash': 100}
"['buffer', 'usage', 'output', 'animation', 'switch']",{'buffer': 100}
"['train', 'crash', 'trackbetter', 'future', 'performance', 'signal', 'possible', 'improvement', 'codechange']",{'crash': 100}
"['redefine', 'conform', 'runtime', 'codechange', 'mingw', 'snprintf', 'vsnprintf']",{'Sprintf': 93}
"['newgrf', 'attach', 'wagon', 'circumvent', 'length']",{'length': 100}
"['separate', 'codechange', 'overflow']",{'overflow': 100}
"['precise', 'compiler', 'stack']",{'stack': 100}
"['proper', 'codechange', 'overflow', 'check', 'condition']",{'overflow': 100}
"['number', 'widget', 'incorrect', 'place']",{'incorrect': 100}
"['drawing', 'overflow', 'company', 'graphic']",{'overflow': 100}
"['compile', 'statvfs', 'version', 'runtime', 'binary', 'crash', 'window']",{'crash': 100}
"['tpool', 'poolitems', 'codechange', 'update', 'stack']",{'stack': 100}
"['vehicle', 'layout', 'issue']",{'issue': 100}
"['issue', 'morphos', 'openttd']",{'issue': 100}
"['variable', 'return', 'incorrect', 'industry']",{'incorrect': 100}
"['invalid', 'message', 'crash']",{'crash': 100}
"['cargo', 'crash']",{'crash': 100}
"['money', 'misuse', 'commandcost', 'stuff', 'overflow', 'support']",{'overflow': 100}
"['error', 'newgrf', 'colour', 'fatal', 'compatible']",{'fatal': 100}
"['money', 'misuse', 'commandcost', 'patch', 'overflow', 'codechange']",{'overflow': 100}
"['randomness', 'random']",{'randomness': 100}
"['incorrect', 'stage']",{'incorrect': 100}
"['generation', 'chance', 'creation', 'industry', 'gameplay']",{'generation': 100}
"['possible', 'purchase', 'window', 'newgrf', 'thanks', 'dalestan', 'normal', 'vehicle', 'crash', 'value', 'pointer']",{'crash': 100}
"['failure', 'version', 'incorrect', 'format', 'space']",{'incorrect': 100}
"['buffer', 'frosch', 'alpha']",{'buffer': 100}
"['wrong', 'length', 'vehicle']",{'length': 100}
"['underflow', 'overflow']","{'underflow': 100, 'overflow': 100}"
"['player', 'crash', 'window']",{'crash': 100}
"['overflow', 'bottom', 'window']",{'overflow': 100}
"['support', 'crash']",{'crash': 100}
"['integer', 'legacy', 'likely', 'behaviour', 'default', 'furthermore', 'assumption']",{'integer': 100}
"['unsafe', 'sprintf', 'darkvater', 'string', 'cleanup']",{'Sprintf': 100}
"['generation', 'creation', 'random', 'ingame', 'function', 'codechange', 'industry']",{'generation': 100}
"['newgrf', 'crash', 'window', 'information']",{'crash': 100}
"['issue', 'morphos', 'wchars']",{'issue': 100}
"['payment', 'cargocertain', 'making', 'impossible', 'number', 'payment', 'cargo', 'profit', 'inflation', 'delay', 'overflow']",{'overflow': 100}
"['clamp', 'incorrect', 'overflow', 'value', 'station']","{'incorrect': 100, 'overflow': 100}"
"['buffer', 'analyzer', 'overrun', 'warning']","{'buffer': 100, 'overrun': 100}"
"['behave', 'rubidium', 'artifact', 'behaves', 'addformatl', 'cstrt', 'snprintf']",{'Sprintf': 93}
"['buffer', 'rubidium', 'thanks', 'desync', 'overrun']","{'buffer': 100, 'overrun': 100}"
"['arithmetic', 'result', 'overflow', 'warning', 'value', 'analyzer']",{'overflow': 100}
"['generation', 'landscape', 'screen', 'geektoo', 'result', 'update']",{'generation': 100}
"['penalty', 'signal', 'segment', 'incorrect']",{'incorrect': 100}
"['class', 'unicode', 'sprintf', 'string', 'cstrciw', 'support']",{'Sprintf': 100}
"['player', 'command', 'overflow', 'value']",{'overflow': 100}
"['explanation', 'savegames', 'patch', 'crash']",{'crash': 100}
"['state', 'double', 'click', 'counter', 'generation', 'millisecond', 'process', 'independent', 'codechangecodechange']",{'generation': 100}
"['overflow', 'exchange']",{'overflow': 100}
"['buffer', 'report']",{'buffer': 100}
"['standard', 'resolution', 'crash']",{'crash': 100}
"['buffer', 'sprite', 'channel', 'palette', 'track', 'animation', 'blitter']",{'buffer': 100}
"['money', 'overflow']",{'overflow': 100}
"['rewrite', 'codechange', 'searchingsupport', 'codechange', 'directory', 'personalplace', 'directory', 'issue', 'application']",{'issue': 100}
"['thing', 'drawing', 'sprite', 'newgrf', 'nasty', 'overwrites', 'climate', 'crash']",{'crash': 100}
"['train', 'crash', 'wagon', 'clone', 'notice', 'train', 'problemerror', 'message', 'detects', 'explanation', 'string']",{'crash': 100}
"['getnearbytile', 'function', 'codechange', 'expose']",{'expose': 100}
"['vehicle', 'crash']",{'crash': 100}
"['vehicle', 'crash']",{'crash': 100}
"['engine', 'depot', 'wagon', 'train', 'cleanup', 'removedcommand', 'issue']",{'issue': 100}
"['invalid', 'owner', 'crash', 'query']",{'crash': 100}
"['group', 'protection', 'statusowner', 'group', 'group', 'owner', 'checkcommand', 'window', 'invalidatenetwork', 'issue', 'command']",{'issue': 100}
"['check', 'overflow']",{'overflow': 100}
"['beluga', 'signedness']",{'signedness': 100}
"['newgrf', 'limit', 'length', 'arbitrary']",{'length': 100}
"['train', 'crash', 'bridge']",{'crash': 100}
"['error', 'airport', 'message', 'incorrect', 'graphic']",{'incorrect': 100}
"['crash', 'chatbox']",{'crash': 100}
"['class', 'victim', 'codechange', 'crash', 'cargo', 'flood']",{'crash': 100}
"['small', 'aircraft', 'helicopter', 'pixel', 'station', 'crash', 'micro', 'movement', 'wouldrather']",{'crash': 100}
"['wrong', 'savegames', 'loadin', 'issue']",{'issue': 100}
"['buffer', 'desync']",{'buffer': 100}
"['oilrig', 'state', 'error', 'airport', 'corrects', 'machine', 'order', 'fatal', 'adjustment', 'position', 'solution', 'correction', 'ledow']",{'fatal': 100}
"['incorrect', 'empty', 'translation']",{'incorrect': 100}
"['account', 'utfprevchar', 'whitespace', 'ideographic', 'character', 'consideration', 'length', 'function', 'iswhitespace', 'sequence', 'string', 'codechange', 'seperation', 'string']",{'length': 100}
"['return', 'utfprevchar', 'offset', 'rework', 'character', 'length', 'codechange']",{'length': 100}
"['character', 'function', 'length', 'codechange', 'utfprevcharlen', 'sequence']",{'length': 100}
"['select', 'number', 'length', 'platform']",{'length': 100}
"['buffer', 'maxlength', 'unicode', 'character', 'length', 'overflow', 'regression']","{'buffer': 100, 'length': 100, 'overflow': 100}"
"['savegames', 'crash']",{'crash': 100}
"['aircraft', 'order', 'issue', 'severalcould', 'aircraft', 'segmentation', 'airport', 'client', 'assertion', 'aircraft', 'number', 'stationid', 'crash', 'server', 'rebuildingstate', 'airport', 'aircraft', 'stationid', 'rebuildingsolve', 'airport', 'small', 'airplane', 'aircraft', 'valid', 'hangar', 'order', 'large', 'crash', 'issue']","{'issue': 100, 'crash': 100}"
"['openttd', 'train', 'crash', 'station']",{'crash': 100}
"['variable', 'ifdef', 'style', 'proper', 'endif', 'vsprintf', 'wince', 'cleanup', 'vsnprintf']",{'Sprintf': 93}
"['error', 'buffer', 'unnecessary', 'strlcpy', 'abuse', 'avoidcandidate']",{'buffer': 100}
"['possibility', 'makeroadstop', 'clarity', 'codechange', 'incorrect']",{'incorrect': 100}
"['length', 'check', 'string']",{'length': 100}
"['static', 'buffer', 'callback', 'likely', 'conversion', 'unable', 'overwritten', 'regression']",{'buffer': 100}
"['depot', 'sprite', 'aircraft', 'placement', 'window', 'issue']",{'issue': 100}
"['vehicle', 'crash', 'regression', 'issue']","{'crash': 100, 'issue': 100}"
"['northern', 'crash']",{'crash': 100}
"['cflagssupport', 'thread', 'doens']",{'thread': 100}
"['player', 'making', 'canal', 'water', 'solves', 'issue', 'ownership', 'store']",{'issue': 100}
"['objective', 'codechange', 'header', 'issue', 'compilationimportant', 'specific', 'developobjective', 'releasenotes', 'cocoaobjective', 'evaluateassumes', 'languageobjective', 'languageobjective', 'limitation']",{'issue': 100}
"['incorrect', 'empty', 'translation']",{'incorrect': 100}
"['helicopter', 'codechange', 'crash', 'update', 'rotor']",{'crash': 100}
"['autoptrt', 'codechangepointer', 'simplifies', 'assignmentassignment', 'crash', 'incorrect', 'programerror', 'morphos', 'compilation']","{'crash': 100, 'incorrect': 100}"
