message,fuzzy
"['kernelexists', 'thread', 'ansicodepage', 'specific', 'returnrevision', 'trunk']",{'thread': 100}
"['function', 'skiplistreverse', 'function', 'string', 'structure', 'buffer', 'pointer', 'freedom', 'revision']",{'buffer': 100}
"['error', 'warning', 'introduce', 'array', 'format', 'character', 'outputmyarray', 'maximum', 'limitation', 'creates', 'version', 'binstr', 'length', 'array', 'format', 'circumvent', 'string', 'regular', 'array', 'format', 'outputlarge', 'pcivendors', 'binstr', 'functionality', 'describedrevision', 'trunk']",{'length': 100}
"['overflow', 'record', 'potentiel', 'bufferrevision', 'trunk']",{'overflow': 100}
"['check', 'duplicate', 'functionearlier', 'extra', 'overflow', 'joliet', 'potential', 'check', 'entry', 'bufferrevision', 'trunk']",{'overflow': 100}
"['usetuplayout', 'buffer', 'resizepartition', 'logical', 'entryrevision', 'trunk']",{'buffer': 100}
"['ntoskrnlprobe', 'helper', 'block', 'buffer', 'input', 'functionwrite', 'returnrevision', 'trunk']",{'buffer': 100}
"['advapiseparate', 'parameter', 'thread', 'structure', 'allocationrevision', 'trunk']",{'thread': 100}
"['length', 'partialreplace', 'check', 'asserts', 'unnecessaryresolverevision', 'trunk']",{'length': 100}
"['tcpip', 'length', 'finish', 'requestrevision', 'trunk']",{'length': 100}
"['buffer', 'sendtorevision', 'trunk']",{'buffer': 100}
"['stack', 'returnrevision', 'trunk']",{'stack': 100}
"['kernel', 'akihiro', 'buffer', 'returnrevision', 'trunk']",{'buffer': 100}
"['stack', 'pointer', 'restoreparameter', 'caughtrevision', 'trunk']",{'stack': 100}
"['ntvdm', 'crash', 'christoph', 'comment', 'patchresolverevision', 'trunk']",{'crash': 100}
"['edward', 'overflow', 'bufferrevision', 'trunk']",{'overflow': 100}
"['ntvdm', 'execution', 'thread', 'yieldrevision', 'trunk']",{'thread': 100}
"['number', 'overflow', 'paste', 'adjustwithout', 'mantissa', 'fastfputodouble', 'fastfputosingle', 'correctingrevision', 'trunk']",{'overflow': 100}
"['sysdmmaximum', 'control', 'length', 'profile', 'string', 'hardware', 'matchingrevision', 'trunk']",{'length': 100}
"['stack', 'resourcerevision', 'trunk']",{'stack': 100}
"['stack', 'resourcerevision', 'trunk']",{'stack': 100}
"['timer', 'check', 'device', 'ricardo', 'issue', 'repeat', 'playbackrevision', 'trunk']",{'issue': 100}
"['stack', 'resourcerevision', 'trunk']",{'stack': 100}
"['entry', 'invocation', 'current', 'soviet', 'macro', 'function', 'russia', 'setjmp', 'frame', 'stack', 'pointrevision', 'trunk']",{'stack': 100}
"['buffer', 'memory', 'receiverevision', 'trunk']",{'buffer': 100}
"['generation', 'templaterevision', 'trunk']",{'generation': 100}
"['initializationinitialize', 'vector', 'network', 'crash', 'contains', 'check', 'interructrevision', 'trunk']",{'crash': 100}
"['spoolsv', 'spool', 'interface', 'compatiblereferencelibrpclibraryimplementation', 'basic', 'thread', 'creates', 'replaceexport', 'winspool', 'window', 'server', 'version', 'matchingserver', 'window', 'separate', 'localmon', 'distinct', 'freedom', 'winprint', 'component', 'function', 'comdlgunicode', 'conversion', 'openprinterw', 'freedom', 'revision']",{'thread': 100}
"['stack', 'context', 'storerevision', 'trunk']",{'stack': 100}
"['update', 'copyright', 'stack', 'valueupdaterevision', 'trunk']",{'stack': 100}
"['fastfatvfatread', 'reading', 'byteoffset', 'length', 'check', 'checkingrevision', 'trunk']",{'length': 100}
"['studio', 'release', 'visual', 'support', 'finalbuildthread', 'static', 'localdisableversion', 'awarecpprtalias', 'delete', 'variantbrowseuimfifsframedynstlportexplicit', 'module', 'delete', 'operator', 'declarationalias', 'snprintf', 'family', 'functionrevision', 'trunk']",{'Sprintf': 93}
"['ntvdmcheck', 'crash', 'blockdata', 'sinceenough', 'segment', 'luckyrevision', 'trunk']",{'crash': 100}
"['crash', 'blockdatarevision', 'trunk']",{'crash': 100}
"['issue', 'alignment', 'oldmanrosapps', 'minimize', 'comment', 'betterrevision', 'trunk']",{'issue': 100}
"['rosapps', 'cmake', 'shorten', 'definition', 'format', 'sprinf', 'rosperf', 'declaration', 'functionrevision', 'trunk']",{'Sprintf': 92}
"['registry', 'string', 'buffer', 'dprintsrevision', 'trunk']",{'buffer': 100}
"['kernelimplement', 'windowimplementimplementation', 'window', 'expose', 'violation', 'absencerevision', 'trunk']",{'expose': 100}
"['policy', 'warningmciwave', 'overflow', 'warning', 'disableerror', 'directiveremove', 'invocationaccordingrevision', 'trunk']",{'overflow': 100}
"['image', 'addendum', 'crash', 'gdiplusrevision', 'trunk']",{'crash': 100}
"['header', 'offsetcheck', 'overflow', 'systemspace', 'overflow', 'checkresolverevision', 'trunk']",{'overflow': 100}
"['addendum', 'buffer', 'pointerrevision', 'trunk']",{'buffer': 100}
"['crash', 'bltmask', 'operation', 'check', 'wouldrevision', 'trunk']",{'crash': 100}
"['crash', 'check', 'spurious', 'addendum', 'pointrevision', 'trunk']",{'crash': 100}
"['error', 'incorrect', 'notepad', 'alertprinterror', 'displaypatch', 'ricardorevision', 'trunk']",{'incorrect': 100}
"['large', 'number', 'reallocate', 'buffer', 'initializationrevision', 'trunk']",{'buffer': 100}
"['syssetupmodal', 'device', 'thread', 'hotkey', 'dialog', 'installationrevision', 'trunk']",{'thread': 100}
"['andrewcallback', 'commits', 'drivercallback', 'crash', 'various', 'cleanup', 'importresolverevision', 'trunk']",{'crash': 100}
"['bcrypt', 'stagingrevision', 'trunk']",{'bcrypt': 100}
"['wlanconfstation', 'network', 'range', 'scanningbuffer', 'inputndisuiosmall', 'buffer', 'length', 'returnrevision', 'trunk']","{'buffer': 100, 'length': 100}"
"['loadingregistry', 'supportregistry', 'pidls', 'supportimplement', 'loadingnamespace', 'expose', 'registry', 'folderfolder', 'namespace', 'extensionregistrycapability', 'comment', 'editing', 'registry', 'followup', 'issue', 'includingrevision', 'trunk']","{'expose': 100, 'issue': 100}"
"['update', 'definition', 'issue', 'compatibilityresolverevision', 'trunk']",{'issue': 100}
"['window', 'station', 'winsta', 'desktop', 'format', 'string', 'basedinput', 'suitable', 'console', 'control', 'thread', 'csrss', 'terminal', 'console', 'attach', 'process', 'reuse', 'desktop', 'thread', 'inputresolve', 'revision', 'commentrevision', 'trunk']",{'thread': 100}
"['ntstatus', 'value', 'random', 'issue', 'compatibility', 'returnparameter', 'pointlannotationrevision', 'trunk']",{'issue': 100}
"['vmwinst', 'ensure', 'overflow', 'ricardo', 'buffer', 'stringcbrevision', 'trunk']","{'overflow': 100, 'buffer': 100}"
"['validate', 'buffer', 'rtlulongmult', 'overflow', 'check', 'arithmeticgreexttextoutw', 'parameter', 'bitmap', 'section', 'bisizeimageresolverevision', 'trunk']","{'buffer': 100, 'overflow': 100}"
"['improvement', 'revertremove', 'boken', 'assertsimplement', 'bitmap', 'ownerfailure', 'bitmap', 'setting', 'cleanup', 'cleanup', 'intresourcevalidate', 'index', 'frame', 'reates', 'index', 'frameimprovementrevision', 'trunk']",{'broken': 91}
"['hardcode', 'length', 'array', 'string', 'comment', 'command', 'localize', 'string', 'resourcerevision', 'trunk']",{'length': 100}
"['behavior', 'length', 'showingversion', 'asserts', 'checkedrevision', 'trunk']",{'length': 100}
"['stack', 'breakrevision', 'trunk']",{'stack': 100}
"['structure', 'issue', 'specific', 'pointerrevision', 'trunk']",{'issue': 100}
"['length', 'check', 'addendum', 'bufferrevision', 'trunk']",{'length': 100}
"['effect', 'single', 'createstructa', 'structure', 'modify', 'buffer', 'contiguousstack', 'structure', 'address', 'returnresolverevision', 'trunk']",{'buffer': 100}
"['ntobjshexthomas', 'issue', 'spottedrevision', 'trunk']",{'issue': 100}
"['comment', 'overflow', 'revision', 'kernel', 'thanks', 'computation', 'insteadrevision', 'trunk']",{'overflow': 100}
"['backtraces', 'stack', 'object', 'support', 'allocator', 'table', 'disabledrevision', 'trunk']",{'stack': 100}
"['kernelconvince', 'overflow', 'thomasremove', 'uselessthomasrevision', 'trunk']",{'overflow': 100}
"['kernelalready', 'overflow', 'bufferthomas', 'spottedrevision', 'trunk']",{'overflow': 100}
"['kmtestssimple', 'rtlraisestatus', 'volatile', 'stack', 'infinite', 'disabledrevision', 'trunk']",{'stack': 100}
"['object', 'thread', 'dereference', 'properlyrevision', 'trunk']",{'thread': 100}
"['stack', 'window', 'behaviour', 'showingrevision', 'trunk']",{'stack': 100}
"['restore', 'event', 'previous', 'ethread', 'field', 'alternative', 'value', 'meaningmissingshown', 'release', 'waitfor', 'refuseprocess', 'kthread', 'thread', 'runningresolve', 'rostestsrevision', 'trunk']",{'thread': 100}
"['usermode', 'firefox', 'crash', 'cjmaxinfo', 'limit', 'downloadingresolverevision', 'trunk']",{'crash': 100}
"['result', 'counter', 'integer', 'warning', 'comparison', 'efficient', 'reason', 'useless', 'valuemismatch', 'security', 'overflow', 'behavior', 'check', 'comparison', 'value', 'resultrevision', 'trunk']","{'integer': 100, 'Security': 100, 'overflow': 100}"
"['initperbitdepth', 'stack', 'overflow', 'bufferresolve', 'rostestsrevision', 'trunk']","{'stack': 100, 'overflow': 100}"
"['ntusersequence', 'crash', 'thomassnapshot', 'window', 'thread', 'trackingrevision', 'trunk']","{'crash': 100, 'thread': 100}"
"['insecure', 'reading', 'thomas', 'thanks', 'bufferrevision', 'trunk']",{'insecure': 100}
"['includecorruption', 'stack', 'clistviewresolverevision', 'trunk']",{'stack': 100}
"['stack', 'returnresolverevision', 'trunk']",{'stack': 100}
"['corruption', 'security', 'current', 'equivalent', 'check', 'memory', 'entry', 'detects', 'usefulrevision', 'trunk']",{'Security': 100}
"['cwawdm', 'crash', 'driver', 'assertrevision', 'trunk']",{'crash': 100}
"['crash', 'nimbus', 'passedresolverevision', 'trunk']",{'crash': 100}
"['winlogon', 'breach', 'logoff', 'compatiblerevision', 'trunk']",{'breach': 100}
"['setup', 'cursormessage', 'queue', 'default', 'cursorsticky', 'cursor', 'mouse', 'screen', 'saverwindow', 'cursorstation', 'window', 'security', 'setupgreat', 'originalrevision', 'trunk']",{'Security': 100}
"['crash', 'overall', 'informationrevision', 'trunk']",{'crash': 100}
"['graphic', 'surface', 'intel', 'major', 'ldelta', 'pvscan', 'thanks', 'carchi', 'flsurface', 'crash', 'pvbitsrevision', 'trunk']",{'crash': 100}
"['specdefyuntian', 'generation', 'patch', 'assemblyresolve', 'commentrevision', 'trunk']",{'generation': 100}
"['reactoshybrid', 'generation', 'specify', 'bootcd', 'example', 'bootcd', 'hybridcdresolverevision', 'trunk']",{'generation': 100}
"['issue', 'livedrevision', 'trunk']",{'issue': 100}
"['rshelloverhaul', 'exclusion', 'position', 'popup', 'alignment', 'popups', 'order', 'preference', 'proper', 'method', 'rectanglewindow', 'shell', 'small', 'issue', 'compatibilityposition', 'popup', 'calculate', 'rectangleexplorerright', 'popup', 'showingresolve', 'trunk', 'commentrevision', 'trunk']",{'issue': 100}
"['review', 'freeldr', 'meantime', 'function', 'return', 'temporary', 'stack', 'messyrevision', 'trunk']",{'stack': 100}
"['right', 'enumeration', 'retrieve', 'directory', 'improper', 'display', 'attributerevision', 'trunk']",{'improper': 100}
"['crypt', 'redundantrevision', 'trunk']",{'crypto': 91}
"['order', 'rewrite', 'ntgdiinvertrgn', 'dceupdatevisrgn', 'violates', 'functionrevision', 'trunk']",{'violate': 93}
"['freeldrmanagement', 'stack', 'simplify', 'pxecallapirevision', 'trunk']",{'stack': 100}
"['vmware', 'stack', 'stream', 'buffer', 'installingrevision', 'trunk']","{'stack': 100, 'buffer': 100}"
"['device', 'object', 'stack', 'gettingiopgetdevicepdo', 'object', 'device', 'physical', 'stack', 'returnsecurity', 'descriptor', 'object', 'devicesecurity', 'object', 'device', 'vmware', 'drivercorruption', 'memory', 'installationrevision', 'trunk']",{'stack': 100}
"['process', 'parameter', 'thread', 'system', 'remoteformattingrevision', 'trunk']",{'thread': 100}
"['guard', 'crash', 'paranoid', 'openmpt', 'message', 'thread', 'kernel', 'recursion', 'issuerevision', 'trunk']","{'crash': 100, 'thread': 100}"
"['control', 'bootdata', 'crash', 'setting', 'ricardo', 'defaultrevision', 'trunk']",{'crash': 100}
"['patch', 'absence', 'trunkusersrvthread', 'client', 'system', 'threadunderstand', 'direct', 'introduce', 'functiondllmain', 'callback', 'reenable', 'shame', 'forceconsole', 'thing', 'thread', 'initializationscaffold', 'thing', 'disabledcomment', 'patch', 'revisionrevision', 'trunk']",{'thread': 100}
"['problematic', 'stage', 'reenableinitializes', 'thread', 'kernel', 'system', 'interfacerevision', 'trunk']",{'thread': 100}
