message,fuzzy
"['thread', 'stuff']",{'thread': 100}
"['message', 'child', 'thread']",{'thread': 100}
"['preference', 'behaviour', 'issue', 'konqueror', 'consistent', 'section']",{'issue': 100}
"['folder', 'comparison', 'insensitive']",{'Sensitive': 90}
"['default', 'check', 'sensitive', 'folder']",{'Sensitive': 100}
"['popup', 'suggestion', 'issue', 'spellcheck']",{'issue': 100}
"['attachment', 'memory', 'issue']",{'issue': 100}
"['multiple', 'generation', 'action', 'managesieve']",{'generation': 100}
"['roundcube', 'exposure']",{'Exposure': 100}
"['replyto', 'issue']",{'issue': 100}
"['generation', 'indicator', 'issue', 'client', 'quota', 'contentposibilities']","{'generation': 100, 'issue': 100}"
"['issue', 'response', 'character']",{'issue': 100}
"['table', 'header', 'issue', 'record']",{'issue': 100}
"['issue', 'splitter']",{'issue': 100}
"['height', 'check', 'issue', 'horizontal', 'version', 'splitter']",{'issue': 100}
"['check', 'sanity', 'setting', 'security']",{'Security': 100}
"['solution', 'issue']",{'issue': 100}
"['solution', 'issue']",{'issue': 100}
"['empty', 'header', 'issue', 'cleanup']",{'issue': 100}
"['folder', 'example', 'generation']",{'generation': 100}
"['message', 'generation', 'issue', 'counter']","{'generation': 100, 'issue': 100}"
"['source', 'message', 'length', 'content']",{'length': 100}
"['fatal', 'error', 'undefined', 'function']",{'fatal': 100}
"['possibility', 'encrypt', 'receivedfunction', 'security', 'logic', 'encrypt', 'decrypt']",{'Security': 100}
"['fatal', 'error']",{'fatal': 100}
"['status', 'messagelist', 'issue']",{'issue': 100}
"['small', 'subscription', 'thead']",{'thread': 91}
"['contact', 'incorrect']",{'incorrect': 100}
"['result', 'concurrent', 'display', 'query', 'autocomplete']",{'concurrent': 100}
"['class', 'firefox', 'issue', 'paste']",{'issue': 100}
"['vulnerability', 'injection']",{'injection': 100}
"['column', 'smallint', 'boolean', 'integer']",{'integer': 100}
"['insensitive', 'address', 'comparision', 'emailmultibyte', 'support', 'character']",{'Sensitive': 90}
"['issue', 'message', 'update']",{'issue': 100}
"['short', 'reply', 'label', 'localization', 'replyto', 'length']",{'length': 100}
"['attachment', 'length', 'content']",{'length': 100}
"['valid', 'empty', 'integer']",{'integer': 100}
"['option', 'insensitive']",{'Sensitive': 90}
"['invisible', 'issue']",{'issue': 100}
"['module', 'iconv', 'check', 'package', 'openssl']",{'OpenSSL': 100}
"['mimetype', 'issue']",{'issue': 100}
"['changelog', 'updatedd', 'security', 'potential']",{'Security': 100}
"['search', 'message', 'issue']",{'issue': 100}
"['issue', 'charset']",{'issue': 100}
"['minor', 'issue', 'security', 'improvement']","{'issue': 100, 'Security': 100}"
"['interface', 'issue']",{'issue': 100}
"['multibyte', 'issue', 'template']",{'issue': 100}
"['visual', 'patch', 'enhancement', 'ubuntu', 'security']",{'Security': 100}
"['signature', 'issue']",{'issue': 100}
"['reply', 'issue', 'problem', 'delete']",{'issue': 100}
"['issue', 'injection']","{'issue': 100, 'injection': 100}"
"['issue', 'function']",{'issue': 100}
"['header', 'issue', 'filename', 'attachment', 'character']",{'issue': 100}
"['disposition', 'issue', 'filename', 'attachment', 'description', 'content']",{'issue': 100}
"['header', 'disposition', 'issue', 'filename', 'attachment', 'description', 'content']",{'issue': 100}
"['issue', 'numberkeyboard', 'command', 'folder', 'wouldmultiple', 'issue', 'message', 'delete', 'couldmessage']",{'issue': 100}
"['disposition', 'issue']",{'issue': 100}
"['header', 'disposition', 'issue']",{'issue': 100}
"['validation', 'xhtml', 'issue']",{'issue': 100}
"['issue', 'creation']",{'issue': 100}
"['message', 'incorrect']",{'incorrect': 100}
"['issue', 'visual']",{'issue': 100}
"['expiration', 'issue', 'sqlite', 'session']",{'issue': 100}
"['vulnerability', 'injection']",{'injection': 100}
