message,fuzzy
"['session', 'thread', 'getlisteners', 'usingfaeebedb', 'hibernate', 'trunk', 'repos']",{'thread': 100}
"['stack', 'result', 'query', 'overflowfaeebedb', 'hibernate', 'trunk', 'repos']",{'stack': 100}
"['stack', 'result', 'query', 'overflowfaeebedb', 'hibernate', 'trunk', 'repos']",{'stack': 100}
"['stack', 'result', 'query', 'overflowfaeebedb', 'hibernate', 'trunk', 'repos']",{'stack': 100}
"['stack', 'result', 'query', 'overflowfaeebedb', 'hibernate', 'trunk', 'repos']",{'stack': 100}
"['stack', 'result', 'query', 'exception', 'overflowfaeebedb', 'hibernate', 'trunk', 'repos']",{'stack': 100}
"['function', 'return', 'integer', 'lengthfaeebedb', 'hibernate', 'trunk', 'repos']",{'integer': 100}
"['relation', 'bidirectional', 'field', 'entity', 'generation', 'audit', 'calculation', 'metadatafaeebedb', 'hibernate', 'trunk', 'repos']",{'generation': 100}
"['infinispan', 'issue', 'problem', 'module', 'integrationfaeebedb', 'hibernate', 'trunk', 'repos']",{'issue': 100}
"['generation', 'skippingloggingfaeebedb', 'hibernate', 'trunk', 'repos']",{'generation': 100}
"['injection', 'failure', 'plugin', 'maven', 'buildfaeebedb', 'hibernate', 'trunk', 'repos']",{'injection': 100}
"['injection', 'failure', 'plugin', 'maven', 'buildfaeebedb', 'hibernate', 'trunk', 'repos']",{'injection': 100}
"['plugin', 'injection', 'upgradefaeebedb', 'hibernate', 'trunk', 'repos']",{'injection': 100}
"['incorrect', 'extrafaeebedb', 'hibernate', 'trunk', 'repos']",{'incorrect': 100}
"['filter', 'value', 'parameter', 'incorrect', 'collection', 'numberfaeebedb', 'hibernate', 'trunk', 'repos']",{'incorrect': 100}
"['issue', 'parent', 'versionfaeebedb', 'hibernate', 'trunk', 'repos']",{'issue': 100}
"['metamodel', 'generation', 'disablingfaeebedb', 'hibernate', 'trunk', 'repos']",{'generation': 100}
"['generation', 'diablingfaeebedb', 'hibernate', 'trunk', 'repos']",{'generation': 100}
"['constant', 'expression', 'expose', 'compile', 'hibernate', 'versionfaeebedb', 'hibernate', 'trunk', 'repos']",{'expose': 100}
"['syntax', 'issue', 'fixedfaeebedb', 'hibernate', 'trunk', 'repos']",{'issue': 100}
"['generation', 'validationfaeebedb', 'hibernate', 'trunk', 'repos']",{'generation': 100}
"['incorrect', 'importfaeebedb', 'hibernate', 'trunk', 'repos']",{'incorrect': 100}
"['column', 'default', 'integer', 'failure', 'sybase', 'discriminatorfaeebedb', 'hibernate', 'trunk', 'repos']",{'integer': 100}
"['issue', 'parameterfaeebedb', 'hibernate', 'trunk', 'repos']",{'issue': 100}
"['issue', 'parameterfaeebedb', 'hibernate', 'trunk', 'repos']",{'issue': 100}
"['issue', 'millisecond', 'common', 'timestamps', 'formatfaeebedb', 'hibernate', 'trunk', 'repos']",{'issue': 100}
"['select', 'improper', 'updateextensibilityvalue', 'segment', 'table', 'default', 'entity', 'allowfaeebedb', 'hibernate', 'trunk', 'repos']",{'improper': 100}
"['issue', 'translationfaeebedb', 'hibernate', 'trunk', 'repos']",{'issue': 100}
"['concurrent', 'jgroups', 'workaround', 'flushavoid', 'cross', 'different', 'entity', 'pollutionfaeebedb', 'hibernate', 'trunk', 'repos']",{'concurrent': 100}
"['concurrent', 'jgroups', 'workaround', 'flushfaeebedb', 'hibernate', 'trunk', 'repos']",{'concurrent': 100}
"['markup', 'issue', 'various', 'docbookfaeebedb', 'hibernate', 'trunk', 'repos']",{'issue': 100}
"['incorrect', 'documentation', 'manipulation', 'manual', 'hibernate', 'chapter', 'reference', 'regardingfaeebedb', 'hibernate', 'trunk', 'repos']",{'incorrect': 100}
