message,fuzzy
"['sensitive', 'mbeddr', 'context', 'analyzer', 'extensibility', 'dataflow']",{'Sensitive': 100}
"['module', 'generation']",{'generation': 100}
"['problem', 'concurrency', 'project', 'failure', 'issue', 'subsystem', 'plugin', 'system', 'dispatchingpluginregistry']","{'concurren': 90, 'issue': 100}"
"['utilize', 'facility', 'action', 'navigate', 'model', 'proper', 'ensures', 'projectpane', 'thread']",{'thread': 100}
"['constant', 'positive', 'string', 'repair', 'parse', 'integer', 'symbol']",{'integer': 100}
"['service', 'testmakeservice', 'invocation', 'reason', 'trace', 'apparent', 'thread']",{'thread': 100}
"['deadlock', 'intention', 'writefilesinedt', 'parallel', 'assumption', 'dubious', 'implementation']",{'deadlock': 100}
"['different', 'order', 'descriptor', 'migration', 'script', 'option', 'generation']",{'generation': 100}
"['impossible', 'model', 'facet', 'module', 'property', 'generation', 'specify', 'custominterface', 'persistence', 'preference', 'module', 'dialog', 'facetwould', 'state', 'subsequent', 'reload', 'module', 'facet']",{'generation': 100}
"['dependency', 'distinction', 'object', 'generation', 'holder', 'trace', 'textgen', 'legacy', 'cleanup', 'activity']",{'generation': 100}
"['usesbraces', 'cellat', 'review', 'issue']",{'issue': 100}
"['unlikely', 'getnodesnode', 'module', 'methodsource', 'construct', 'model', 'piece', 'module', 'expose']",{'expose': 100}
"['argument', 'array', 'length', 'failure', 'language', 'model', 'incorrect', 'parameter', 'notnull', 'extapi', 'jetbrains']","{'length': 100, 'incorrect': 100}"
"['concept', 'utilize', 'respective', 'editorcontext', 'model', 'completion', 'function', 'parameter', 'expose']",{'expose': 100}
"['class', 'thrown', 'operation', 'kernel', 'expose', 'knowledge', 'implementation', 'source', 'model', 'extapi', 'story', 'reuse', 'delete', 'stuff', 'sense']",{'expose': 100}
"['deadlock', 'creation', 'execution', 'classloader', 'consolecommand']",{'deadlock': 100}
"['template', 'nodeattributes', 'ensure', 'generator', 'scenarion', 'generate', 'generation']",{'generation': 100}
"['plugins', 'generation', 'regenerate']",{'generation': 100}
"['endless', 'exportasimage', 'attribute', 'generation']",{'generation': 100}
"['editor', 'reference', 'counterpart', 'model', 'static', 'actionmap', 'generation', 'warning', 'dynamic', 'failedwithout', 'chance', 'reference', 'regular', 'trytoreduce', 'output', 'comment', 'reduction', 'record']",{'generation': 100}
"['editor', 'reference', 'counterpart', 'model', 'static', 'actionmap', 'generation', 'warning', 'reference', 'address', 'particular', 'mitigate', 'generic', 'dynamic', 'comment', 'solution']",{'generation': 100}
"['constraint', 'issue']",{'issue': 100}
"['format', 'incorrect', 'aspect', 'warning', 'custom']",{'incorrect': 100}
"['window', 'issue', 'classpath']",{'issue': 100}
"['plugin', 'issuse', 'application']",{'issue': 91}
"['process', 'generation']",{'generation': 100}
"['order', 'regardless', 'attribute', 'textgen', 'generation', 'attributednode']",{'generation': 100}
"['cumulative', 'stats', 'teamcity', 'statistic', 'model', 'junit', 'value', 'update', 'refactor', 'percentage', 'module', 'generation']",{'generation': 100}
"['comment', 'issue', 'accordingselection', 'delete', 'restore']",{'issue': 100}
"['generationplan', 'content', 'sensitive', 'owner', 'action', 'console', 'context', 'refactor', 'option']",{'Sensitive': 100}
"['parallel', 'action', 'context', 'generation']",{'generation': 100}
"['descriptor', 'language', 'model', 'generation', 'engagedruntime', 'language', 'dependency', 'compile', 'generation']",{'generation': 100}
"['lightweightdsl', 'issue']",{'issue': 100}
"['module', 'error', 'generation']",{'generation': 100}
"['report', 'trace', 'error', 'stack', 'jdomutil']",{'stack': 100}
"['template', 'language', 'generator', 'generation']",{'generation': 100}
"['implementation', 'copyutil', 'world', 'reason', 'aspect', 'outer', 'expose']",{'expose': 100}
"['mbeddr', 'problem', 'migration', 'language', 'generation', 'targetmigration', 'lanuages']",{'generation': 100}
"['generationplan', 'employ', 'model', 'module', 'generate', 'generation', 'facet']",{'generation': 100}
"['sample', 'aspect', 'generator', 'generation', 'custom', 'structure']",{'generation': 100}
"['stack', 'transient', 'module', 'generation', 'transientmodule', 'target']","{'stack': 100, 'generation': 100}"
"['sensitive', 'provisional', 'project', 'model', 'module', 'chooser', 'generation', 'facet']","{'Sensitive': 100, 'generation': 100}"
"['generationplan', 'prototype', 'language', 'describe', 'generation']",{'generation': 100}
"['generationplan', 'describe', 'introduce', 'module', 'generation', 'facet', 'custom']",{'generation': 100}
"['generationplan', 'xmodel', 'scenario', 'generation']",{'generation': 100}
"['generationplan', 'xmodel', 'approach', 'language', 'generation', 'checkpoint', 'solutionwithout', 'model', 'regular', 'generate', 'generation', 'generatable', 'checkpoint']",{'generation': 100}
"['migration', 'project', 'issue', 'batch']",{'issue': 100}
"['level', 'reference', 'fatal', 'issue', 'staticreference', 'error', 'warning']","{'fatal': 100, 'issue': 100}"
"['class', 'issue', 'migrationworker']",{'issue': 100}
"['label', 'state', 'transient', 'module', 'checkpoint', 'record', 'expose']",{'expose': 100}
"['quickfix', 'startup', 'exceptionrelates', 'issue']",{'issue': 100}
"['editor', 'performance', 'issue', 'access', 'parent']",{'issue': 100}
"['migration', 'import', 'issue']",{'issue': 100}
"['generation', 'comment', 'solutiond']",{'generation': 100}
"['issue', 'functiontype']",{'issue': 100}
"['import', 'issue', 'audit']",{'issue': 100}
"['concept', 'oftype', 'mbeddr', 'generator', 'priority', 'enable', 'generation']",{'generation': 100}
"['trace', 'print', 'debug', 'stack']",{'stack': 100}
"['migration', 'plugin', 'group', 'parameter', 'fetchscriptsystem', 'issue', 'group']",{'issue': 100}
"['model', 'generation']",{'generation': 100}
"['rebuilt', 'generation', 'template']",{'generation': 100}
"['descriptor', 'behavior', 'compilation', 'error', 'generation']",{'generation': 100}
"['generation', 'report', 'error']",{'generation': 100}
"['control', 'layout', 'ability', 'textgenmechanism', 'reference', 'order', 'ensure', 'layout', 'introduce', 'textgen', 'generation', 'proper', 'ancestor']",{'generation': 100}
"['control', 'layout', 'ability', 'ensure', 'legacy', 'object', 'textgens', 'generation', 'process']",{'generation': 100}
"['field', 'reference', 'spectial', 'internal', 'static', 'construction', 'addingcorrect', 'support', 'generation']",{'generation': 100}
"['concept', 'generation', 'error']",{'generation': 100}
"['impossible', 'project', 'internal', 'attribute', 'public', 'expose']",{'expose': 100}
"['generator', 'generation']",{'generation': 100}
"['enable', 'module', 'generation', 'automatic', 'manifest']",{'generation': 100}
"['status', 'generation']",{'generation': 100}
"['migration', 'lightweightdsl', 'issue']",{'issue': 100}
"['concept', 'generation', 'switch']",{'generation': 100}
"['generation', 'method', 'intfc']",{'generation': 100}
"['customaspect', 'generation', 'method', 'getmainconcept', 'conditional']",{'generation': 100}
"['editor', 'customaspect', 'issue']",{'issue': 100}
"['language', 'check', 'aspect', 'generation', 'instantiation']",{'generation': 100}
"['language', 'aspect', 'generation']",{'generation': 100}
"['linearisation', 'incorrect', 'behavior', 'delegation']",{'incorrect': 100}
"['check', 'function', 'conceptfunction', 'conformstolerate', 'exception', 'check', 'issue', 'compilation']",{'issue': 100}
"['typesystem', 'problem', 'mbeddr', 'performance', 'visible', 'reuse', 'switchingproblem', 'value', 'local', 'default', 'false', 'thread']",{'thread': 100}
"['generation', 'process', 'version']",{'generation': 100}
"['duplicate', 'class', 'generation']",{'generation': 100}
"['deadlock', 'child', 'approach', 'parallel', 'model', 'update', 'present', 'getnode', 'thread', 'inserttogether', 'persistence', 'kernel', 'modelloader', 'interfacesnode', 'smodel', 'reuse']","{'deadlock': 100, 'thread': 100}"
"['multiple', 'trigger', 'model', 'block', 'smodel', 'update', 'getnode', 'modification', 'concurrent', 'others']",{'concurrent': 100}
"['exection', 'parameter', 'optional', 'generation']",{'generation': 100}
"['message', 'generation', 'error']",{'generation': 100}
"['indentpart', 'append', 'buffer', 'textgen', 'statement', 'indent', 'single']",{'buffer': 100}
"['model', 'output', 'generation', 'error']",{'generation': 100}
"['pending', 'template', 'specific', 'introduce', 'refactor', 'textmark', 'textgen', 'generation', 'evaluation', 'friendly', 'position']",{'generation': 100}
"['deadlock', 'action', 'writebinary', 'simplify', 'facet']",{'deadlock': 100}
